0331550437,14869,1069,00000,0,00000,0004,00000,0,0,04945,3038,15027,1,0

0331550537,14869,1069,00000,0,00000,0000,00000,0,0,04879,3186,15546,1,0

0331550637,14876,1023,00000,0,00000,0000,00000,0,0,04892,2967,14512,1,0

0331550737,14876,1023,00000,0,00000,0006,00000,0,0,04979,1439,07161,1,0

0331550837,14876,1023,00000,0,00000,0012,00000,0,0,04903,2887,14154,1,0

0331550937,14962,0722,00000,0,00000,0009,00000,0,0,04797,3403,16327,1,0

0331551037,14962,0722,00000,0,00000,0000,00000,0,0,04912,2743,13470,1,0

0331551137,14962,0722,00000,0,00000,0002,00000,0,0,04966,1947,09666,1,0

0331551237,14988,0600,00000,0,00000,0006,00000,0,0,04965,1464,07273,1,0

0331551337,14988,0600,00000,0,00000,0012,00000,0,0,04740,3426,16236,1,0

0331551437,14988,0600,00000,0,00000,0000,00000,0,0,04923,2610,12847,1,0

0331551537,14895,1091,00000,0,00000,0000,00000,0,0,04954,2168,10740,1,0

0331551637,14895,1091,00000,0,00000,0008,00000,0,0,04916,2799,13756,1,0

0331551737,14895,1091,00000,0,00000,0002,00000,0,0,04891,2917,14269,1,0

0331551837,14947,0944,00000,0,00000,0008,00000,0,0,04921,2765,13602,1,0

0331551937,14947,0944,00000,0,00000,0000,00000,0,0,04891,3170,15507,1,0

0331552037,14947,0944,00000,0,00000,0002,00000,0,0,04917,2764,13584,1,0

0331552137,14972,0597,00000,0,00000,0009,00000,0,0,04966,1675,08318,1,0

0331552237,14972,0597,00000,0,00000,0006,00000,0,0,04899,2905,14230,1,0

0331552337,14972,0597,00000,0,00000,0004,00000,0,0,04921,2671,13150,1,0

0331552437,14877,1131,00000,0,00000,0006,00000,0,0,04902,2974,14580,1,0

0331552537,14877,1131,00000,0,00000,0004,00000,0,0,04954,2069,10248,1,0

0331552637,14877,1131,00000,0,00000,0000,00000,0,0,04969,1588,07893,1,0

0331552737,14873,1268,00000,0,00000,0004,00000,0,0,04920,2776,13652,1,0

0331552837,14873,1268,00000,0,00000,0000,00000,0,0,04924,2378,11704,1,0

0331552937,14873,1268,00000,0,00000,0006,00000,0,0,04913,2817,13832,1,0

0331553037,14892,1069,00000,0,00000,0008,00000,0,0,04966,1933,09599,1,0

0331553137,14892,1069,00000,0,00000,0000,00000,0,0,04975,1421,07066,1,0

0331553237,14892,1069,00000,0,00000,0009,00000,0,0,04921,2618,12878,1,0

0331553337,14841,1296,00000,0,00000,0000,00000,0,0,04914,2810,13812,1,0

0331553437,14841,1296,00000,0,00000,0000,00001,0,0,04905,3014,14778,1,0

0331553537,14841,1296,00000,0,00000,0000,00000,0,0,04904,2781,13637,1,0

0331553637,14924,0886,00000,0,00000,0005,00000,0,0,04903,3128,15336,1,0

0331553737,14924,0886,00000,0,00000,0000,00000,0,0,04908,2761,13547,1,0

0331553837,14924,0886,00000,0,00000,0000,00000,0,0,04897,2826,13835,1,0

0331553937,14945,0758,00000,0,00000,0000,00000,0,0,04958,1979,09812,1,0

0331554037,14945,0758,00000,0,00000,0000,00000,0,0,04972,1530,07602,1,0

0331554137,14945,0758,00000,0,00000,0000,00000,0,0,04963,1776,08812,1,0

0331554237,14939,0871,00000,0,00000,0000,00000,0,0,04928,2617,12893,1,0

0331554337,14939,0871,00000,0,00000,0000,00000,0,0,04921,2645,13021,1,0

0331554437,14939,0871,00000,0,00000,0003,00000,0,0,04969,1856,09226,1,0

0331554537,14939,0871,00000,0,00000,0000,00000,0,0,04975,1527,07597,1,0

0331554637,14988,0591,00000,0,00000,0000,00000,0,0,04949,2357,11670,1,0

0331554737,14988,0591,00000,0,00000,0006,00000,0,0,04935,3159,15587,1,0

0331554837,14988,0591,00000,0,00000,0000,00000,0,0,04945,2175,10757,1,0

0331554937,14938,0820,00000,0,00000,0000,00000,0,0,04930,2893,14262,1,0

0331555037,14938,0820,00000,0,00000,0001,00000,0,0,04968,1574,07815,1,0

0331555137,14938,0820,00000,0,00000,0003,00000,0,0,04968,1576,07831,1,0

0331555237,14995,0580,00000,0,00000,0000,00000,0,0,04983,1247,06210,1,0

0331555337,14995,0580,00000,0,00000,0001,00000,0,0,04981,1211,06035,1,0

0331555437,14995,0580,00000,0,00000,0005,00000,0,0,04978,1280,06371,1,0

0331555537,14977,0545,00000,0,00000,0000,00000,0,0,04983,1112,05541,1,0

0331555637,14977,0545,00000,0,00000,0000,00000,0,0,04973,0953,04740,1,0

0331555737,14977,0545,00000,0,00000,0000,00000,0,0,04977,1244,06192,1,0

0331555837,14994,0475,00000,0,00000,0000,00000,0,0,04979,1184,05893,1,0

0331555937,14994,0475,00000,0,00000,0004,00000,0,0,04977,1237,06157,1,0

0331556037,14994,0475,00000,0,00000,0000,00000,0,0,04986,1251,06238,1,0

0331556137,14993,0507,00000,0,00000,0006,00000,0,0,04972,1322,06570,1,0

0331556237,14993,0507,00000,0,00000,0003,00000,0,0,04985,1249,06226,1,0

0331556337,14993,0507,00000,0,00000,0005,00000,0,0,04984,1237,06167,1,0

0331556437,14981,0519,00000,0,00000,0000,00000,0,0,04966,1183,05875,1,0

0331556537,14981,0519,00000,0,00000,0000,00000,0,0,04969,1248,06205,1,0

0331556637,14981,0519,00000,0,00000,0000,00000,0,0,04976,1131,05625,1,0

0331556737,15000,0416,00000,0,00000,0000,00000,0,0,04974,1072,05331,1,0

0331556837,15000,0416,00000,0,00000,0000,00000,0,0,04977,1101,05482,1,0

0331556937,15000,0416,00000,0,00000,0000,00000,0,0,04976,1199,05965,1,0

0331557037,14995,0478,00000,0,00000,0000,00000,0,0,04977,1294,06443,1,0

0331557137,14995,0478,00000,0,00000,0000,00000,0,0,04971,1319,06556,1,0

0331557237,14995,0478,00000,0,00000,0000,00000,0,0,04977,1320,06570,1,0

0331557337,14991,0499,00000,0,00000,0000,00000,0,0,04977,1118,05565,1,0

0331557437,14991,0499,00000,0,00000,0000,00000,0,0,04976,1260,06268,1,0

0331557537,14991,0499,00000,0,00000,0000,00000,0,0,04979,1111,05533,1,0

0331557637,14995,0489,00000,0,00000,0000,00000,0,0,04979,1160,05775,1,0

0331557737,14995,0489,00000,0,00000,0000,00000,0,0,04980,1223,06094,1,0

0331557837,14995,0489,00000,0,00000,0000,00000,0,0,04975,1278,06358,1,0

0331557937,15007,0451,00000,0,00000,0000,00000,0,0,04972,1172,05830,1,0

0331558037,15007,0451,00000,0,00000,0000,00000,0,0,04988,0945,04714,1,0

0331558137,15007,0451,00000,0,00000,0002,00000,0,0,04983,1190,05928,1,0

0331558237,14968,0536,00000,0,00000,0000,00000,0,0,04983,1183,05896,1,0

0331558337,14968,0536,00000,0,00000,0004,00000,0,0,04973,1258,06255,1,0

0331558437,14968,0536,00000,0,00000,0000,00000,0,0,04976,1188,05911,1,0

0331558537,15017,0473,00000,0,00000,0000,00000,0,0,04975,1219,06062,1,0

0331558637,15017,0473,00000,0,00000,0000,00000,0,0,04984,1220,06083,1,0

0331558737,15017,0473,00000,0,00000,0000,00000,0,0,04981,1259,06271,1,0

0331558837,15008,0443,00000,0,00000,0003,00000,0,0,04978,1308,06512,1,0

0331558937,15008,0443,00000,0,00000,0000,00000,0,0,04980,1280,06379,1,0

0331559037,15008,0443,00000,0,00000,0003,00000,0,0,04975,1108,05512,1,0

0331559137,15012,0413,00000,0,00000,0002,00000,0,0,04981,1051,05236,1,0

0331559237,15012,0413,00000,0,00000,0000,00000,0,0,04975,0957,04762,1,0

0331559337,15012,0413,00000,0,00000,0003,00000,0,0,04984,1193,05950,1,0

0331559437,14982,0503,00000,0,00000,0001,00000,0,0,04976,1271,06326,1,0

0331559537,14982,0503,00000,0,00000,0000,00000,0,0,04977,1295,06447,1,0

0331559637,14982,0503,00000,0,00000,0004,00000,0,0,04972,1307,06504,1,0

0331559737,15007,0452,00000,0,00000,0000,00000,0,0,04977,1263,06288,1,0

0331559837,15007,0452,00000,0,00000,0000,00000,0,0,04972,1268,06308,1,0

0331559937,15007,0452,00000,0,00000,0000,00000,0,0,04970,1276,06342,1,0

0331560037,15005,0471,00000,0,00000,0006,00000,0,0,04967,1217,06042,1,0

0331560137,15005,0471,00000,0,00000,0001,00000,0,0,04975,1204,05988,1,0

0331560237,15005,0471,00000,0,00000,0008,00000,0,0,04982,1299,06472,1,0

0331560337,14997,0443,00000,0,00000,0000,00000,0,0,04982,1091,05435,1,0

0331560437,14997,0443,00000,0,00000,0000,00000,0,0,04978,1013,05042,1,0

0331560537,14997,0443,00000,0,00000,0000,00000,0,0,04973,1232,06128,1,0

0331560637,14979,0473,00000,0,00000,0001,00000,0,0,04975,1205,05994,1,0

0331560737,14979,0473,00000,0,00000,0000,00000,0,0,04983,1298,06468,1,0

0331560837,14979,0473,00000,0,00000,0006,00000,0,0,04977,1226,06105,1,0

0331560937,15015,0430,00000,0,00000,0000,00000,0,0,04980,1273,06340,1,0

0331561037,15015,0430,00000,0,00000,0003,00000,0,0,04976,1095,05449,1,0

0331561137,15015,0430,00000,0,00000,0000,00000,0,0,04978,1045,05205,1,0

0331561237,15007,0447,00000,0,00000,0000,00000,0,0,04971,1222,06074,1,0

0331561337,15007,0447,00000,0,00000,0001,00000,0,0,04978,1265,06297,1,0

0331561437,15007,0447,00000,0,00000,0000,00000,0,0,04975,1164,05791,1,0

0331561537,15020,0440,00000,0,00000,0002,00000,0,0,04978,1057,05261,1,0

0331561637,15020,0440,00000,0,00000,0001,00000,0,0,04975,1044,05194,1,0

0331561737,15020,0440,00000,0,00000,0003,00000,0,0,04976,1191,05926,1,0

0331561837,15005,0457,00000,0,00000,0002,00000,0,0,04971,1296,06443,1,0

0331561937,15005,0457,00000,0,00000,0006,00000,0,0,04973,1271,06322,1,0

0331562037,15005,0457,00000,0,00000,0000,00000,0,0,04981,1195,05954,1,0

0331562137,15010,0417,00000,0,00000,0004,00000,0,0,04976,1224,06092,1,0

0331562237,15010,0417,00000,0,00000,0000,00000,0,0,04979,1319,06567,1,0

0331562337,15010,0417,00000,0,00000,0000,00000,0,0,04974,1205,05992,1,0

0331562437,15017,0496,00000,0,00000,0000,00000,0,0,04984,1202,05995,1,0

0331562537,15017,0496,00000,0,00000,0000,00000,0,0,04978,1069,05320,1,0

0331562637,15017,0496,00000,0,00000,0004,00000,0,0,04972,1448,07196,1,0

0331562737,14973,0587,00000,0,00000,0003,00000,0,0,04963,1575,07817,1,0

0331562837,14973,0587,00000,0,00000,0001,00000,0,0,04986,1057,05269,1,0

0331562937,14973,0587,00000,0,00000,0005,00000,0,0,04971,1318,06550,1,0

0331563037,15005,0486,00000,0,00000,0003,00000,0,0,04985,1458,07270,1,0

0331563137,15005,0486,00000,0,00000,0003,00000,0,0,04976,1282,06378,1,0

0331563237,15005,0486,00000,0,00000,0005,00000,0,0,04978,1296,06454,1,0

0331563337,14976,0570,00000,0,00000,0000,00000,0,0,04985,1204,06004,1,0

0331563437,14976,0570,00000,0,00000,0004,00000,0,0,04976,1193,05938,1,0

0331563537,14976,0570,00000,0,00000,0003,00000,0,0,04979,1230,06123,1,0

0331563637,15013,0424,00000,0,00000,0000,00000,0,0,04979,1489,07413,1,0

0331563737,15013,0424,00000,0,00000,0002,00000,0,0,04979,1115,05549,1,0

0331563837,15013,0424,00000,0,00000,0000,00000,0,0,04973,1262,06279,1,0

0331563937,15020,0416,00000,0,00000,0000,00000,0,0,04976,1111,05524,1,0

0331564037,15020,0416,00000,0,00000,0000,00000,0,0,04985,1056,05267,1,0

0331564137,15020,0416,00000,0,00000,0000,00000,0,0,04972,1249,06211,1,0

0331564237,15022,0397,00000,0,00000,0000,00000,0,0,04985,1237,06167,1,0

0331564337,15022,0397,00000,0,00000,0000,00000,0,0,04975,1170,05822,1,0

0331564437,15022,0397,00000,0,00000,0000,00000,0,0,04980,1205,06001,1,0

0331564537,14988,0480,00000,0,00000,0000,00000,0,0,04986,1285,06406,1,0

0331564637,14988,0480,00000,0,00000,0000,00000,0,0,04978,1197,05959,1,0

0331564737,14988,0480,00000,0,00000,0000,00000,0,0,04974,1267,06303,1,0

0331564837,14987,0487,00000,0,00000,0007,00000,0,0,04970,1133,05632,1,0

0331564937,14987,0487,00000,0,00000,0000,00000,0,0,04978,1212,06033,1,0

0331565037,14987,0487,00000,0,00000,0000,00000,0,0,04970,1236,06142,1,0

0331565137,15014,0429,00000,0,00000,0002,00000,0,0,04977,1163,05790,1,0

0331565237,15014,0429,00000,0,00000,0002,00000,0,0,04986,0983,04904,1,0

0331565337,15014,0429,00000,0,00000,0000,00000,0,0,04974,1161,05776,1,0

0331565437,14969,0526,00000,0,00000,0000,00000,0,0,04984,1286,06409,1,0

0331565537,14969,0526,00000,0,00000,0004,00000,0,0,04978,1209,06021,1,0

0331565637,14969,0526,00000,0,00000,0000,00000,0,0,04986,1126,05613,1,0

0331565737,14990,0499,00000,0,00000,0007,00000,0,0,04976,1283,06387,1,0

0331565837,14990,0499,00000,0,00000,0002,00000,0,0,04973,1283,06380,1,0

0331565937,14990,0499,00000,0,00000,0000,00000,0,0,04980,1272,06339,1,0

0331566037,14993,0453,00000,0,00000,0000,00000,0,0,04979,1211,06026,1,0

0331566137,14993,0453,00000,0,00000,0000,00000,0,0,04977,1031,05134,1,0

0331566237,14993,0453,00000,0,00000,0002,00000,0,0,04972,1215,06038,1,0

0331566337,15006,0416,00000,0,00000,0000,00000,0,0,04976,1047,05214,1,0

0331566437,15006,0416,00000,0,00000,0000,00000,0,0,04982,1007,05016,1,0

0331566537,15006,0416,00000,0,00000,0001,00000,0,0,04975,1034,05141,1,0

0331566637,15024,0343,00000,0,00000,0000,00000,0,0,04980,0886,04415,1,0

0331566737,15024,0343,00000,0,00000,0000,00000,0,0,04981,0904,04506,1,0

0331566837,15024,0343,00000,0,00000,0005,00000,0,0,04978,0888,04420,1,0

0331566937,15022,0344,00000,0,00000,0000,00000,0,0,04979,0898,04472,1,0

0331567037,15022,0344,00000,0,00000,0000,00000,0,0,04979,0882,04390,1,0

0331567137,15022,0344,00000,0,00000,0000,00000,0,0,04982,0886,04414,1,0

0331567237,15022,0344,00000,0,00000,0000,00000,0,0,04992,0895,04471,1,0

0331567337,15028,0357,00000,0,00000,0003,00000,0,0,04975,0893,04441,1,0

0331567437,15028,0357,00000,0,00000,0000,00000,0,0,04995,0952,04757,1,0

0331567537,15028,0357,00000,0,00000,0000,00000,0,0,04979,0896,04461,1,0

0331567637,15014,0356,00000,0,00000,0003,00000,0,0,04978,0896,04463,1,0

