0319827137,14925,1112,00000,0,00000,0000,00001,0,0,04910,2579,12664,1,0

0319827237,14925,1112,00000,0,00000,0014,00000,0,0,04952,1925,09527,1,0

0319827337,14925,1112,00000,0,00000,0008,00000,0,0,04966,1953,09696,1,0

0319827437,14950,0967,00000,0,00000,0000,00000,0,0,04971,1506,07484,1,0

0319827537,14950,0967,00000,0,00000,0000,00000,0,0,04981,2029,10107,1,0

0319827637,14950,0967,00000,0,00000,0005,00000,0,0,04848,3368,16330,1,0

0319827737,14938,1161,00000,0,00000,0000,00000,0,0,04922,2534,12475,1,0

0319827837,14938,1161,00000,0,00000,0000,00000,0,0,04959,1892,09380,1,0

0319827937,14938,1161,00000,0,00000,0000,00000,0,0,04961,1774,08804,1,0

0319828037,15015,0539,00000,0,00000,0000,00000,0,0,04963,1543,07658,1,0

0319828137,15015,0539,00000,0,00000,0000,00000,0,0,04922,2492,12268,1,0

0319828237,15015,0539,00000,0,00000,0001,00000,0,0,04947,2382,11784,1,0

0319828337,15015,0583,00000,0,00000,0000,00000,0,0,04949,1634,08089,1,0

0319828437,15015,0583,00000,0,00000,0000,00000,0,0,04920,2607,12822,1,0

0319828537,15015,0583,00000,0,00000,0000,00000,0,0,04966,1671,08298,1,0

0319828637,14992,0643,00000,0,00000,0000,00000,0,0,04938,2389,11798,1,0

0319828737,14992,0643,00000,0,00000,0007,00000,0,0,04909,2779,13639,1,0

0319828837,14992,0643,00000,0,00000,0000,00000,0,0,04921,2508,12338,1,0

0319828937,14908,1105,00000,0,00000,0000,00000,0,0,04930,2670,13166,1,0

0319829037,14908,1105,00000,0,00000,0000,00000,0,0,04975,1563,07775,1,0

0319829137,14908,1105,00000,0,00000,0000,00000,0,0,04950,1925,09531,1,0

0319829237,14849,1440,00000,0,00000,0000,00000,0,0,04822,3516,16950,1,0

0319829337,14849,1440,00000,0,00000,0000,00000,0,0,04918,2709,13323,1,0

0319829437,14849,1440,00000,0,00000,0002,00000,0,0,04922,2632,12958,1,0

0319829537,14965,0863,00000,0,00000,0000,00000,0,0,04960,1700,08435,1,0

0319829637,14965,0863,00000,0,00000,0000,00000,0,0,04964,1609,07986,1,0

0319829737,14965,0863,00000,0,00000,0000,00000,0,0,04974,1571,07812,1,0

0319829837,14920,0903,00000,0,00000,0000,00000,0,0,04942,2310,11417,1,0

0319829937,14920,0903,00000,0,00000,0005,00000,0,0,04954,2160,10702,1,0

0319830037,14920,0903,00000,0,00000,0000,00000,0,0,04967,1650,08195,1,0

0319830137,14997,0635,00000,0,00000,0000,00000,0,0,04977,1318,06560,1,0

0319830237,14997,0635,00000,0,00000,0006,00000,0,0,04904,3088,15140,1,0

0319830337,14997,0635,00000,0,00000,0000,00000,0,0,04955,2228,11039,1,0

0319830437,14993,0591,00000,0,00000,0011,00000,0,0,04951,2210,10941,1,0

0319830537,14993,0591,00000,0,00000,0002,00000,0,0,04924,2542,12513,1,0

0319830637,14993,0591,00000,0,00000,0000,00000,0,0,04925,2415,11896,1,0

0319830737,15005,0499,00000,0,00000,0000,00000,0,0,04980,1282,06386,1,0

0319830837,15005,0499,00000,0,00000,0000,00000,0,0,04907,3126,15337,1,0

0319830937,15005,0499,00000,0,00000,0002,00000,0,0,04935,2404,11863,1,0

0319831037,14939,0890,00000,0,00000,0000,00000,0,0,04971,1420,07060,1,0

0319831137,14939,0890,00000,0,00000,0000,00000,0,0,04972,1638,08142,1,0

0319831237,14939,0890,00000,0,00000,0000,00000,0,0,04957,1608,07975,1,0

0319831337,14997,0514,00000,0,00000,0006,00000,0,0,04974,1417,07046,1,0

0319831437,14997,0514,00000,0,00000,0000,00000,0,0,04969,1517,07539,1,0

0319831537,14997,0514,00000,0,00000,0002,00000,0,0,04943,2190,10822,1,0

0319831637,14959,0901,00000,0,00000,0000,00000,0,0,04936,2536,12512,1,0

0319831737,14959,0901,00000,0,00000,0000,00000,0,0,04943,2272,11229,1,0

0319831837,14959,0901,00000,0,00000,0004,00000,0,0,04970,1384,06878,1,0

0319831937,14937,1119,00000,0,00000,0000,00000,0,0,04946,2286,11306,1,0

0319832037,14937,1119,00000,0,00000,0000,00000,0,0,04944,2231,11024,1,0

0319832137,14937,1119,00000,0,00000,0000,00000,0,0,04952,2283,11300,1,0

0319832237,15026,0576,00000,0,00000,0000,00000,0,0,04942,2283,11281,1,0

0319832337,15026,0576,00000,0,00000,0000,00000,0,0,04955,2220,10997,1,0

0319832437,15026,0576,00000,0,00000,0002,00000,0,0,04983,1258,06269,1,0

0319832537,15016,0668,00000,0,00000,0007,00000,0,0,04968,1529,07600,1,0

0319832637,15016,0668,00000,0,00000,0000,00001,0,0,04887,2842,13892,1,0

0319832737,15016,0668,00000,0,00000,0012,00000,0,0,04933,2595,12806,1,0

0319832837,14973,0881,00000,0,00000,0000,00000,0,0,04967,1641,08151,1,0

0319832937,14973,0881,00000,0,00000,0000,00000,0,0,04977,1232,06131,1,0

0319833037,14973,0881,00000,0,00000,0002,00000,0,0,04818,2381,11471,1,0

0319833137,14973,0837,00000,0,00000,0008,00000,0,0,04870,3166,15410,1,0

0319833237,14973,0837,00000,0,00000,0000,00000,0,0,04938,1769,08738,1,0

0319833337,14973,0837,00000,0,00000,0004,00000,0,0,04964,1927,09560,1,0

0319833437,14963,0657,00000,0,00000,0000,00000,0,0,04968,1652,08205,1,0

0319833537,14963,0657,00000,0,00000,0002,00000,0,0,04976,1281,06375,1,0

0319833637,14963,0657,00000,0,00000,0000,00000,0,0,04923,2444,12030,1,0

0319833737,14840,1271,00000,0,00000,0000,00001,0,0,04952,1613,07985,1,0

0319833837,14840,1271,00000,0,00000,0002,00000,0,0,04964,1690,08387,1,0

0319833937,14840,1271,00000,0,00000,0004,00000,0,0,04970,1637,08135,1,0

0319834037,14840,1271,00000,0,00000,0002,00000,0,0,04975,1254,06239,1,0

0319834137,15017,0470,00000,0,00000,0000,00000,0,0,04914,2836,13940,1,0

0319834237,15017,0470,00000,0,00000,0002,00000,0,0,04961,1670,08285,1,0

0319834337,15017,0470,00000,0,00000,0000,00000,0,0,04927,2577,12695,1,0

0319834437,14929,0844,00000,0,00000,0000,00000,0,0,04937,2370,11702,1,0

0319834537,14929,0844,00000,0,00000,0007,00000,0,0,04968,1600,07947,1,0

0319834637,14929,0844,00000,0,00000,0000,00000,0,0,04978,1340,06672,1,0

0319834737,14996,0478,00000,0,00000,0006,00000,0,0,04906,2813,13803,1,0

0319834837,14996,0478,00000,0,00000,0000,00000,0,0,04963,2318,11501,1,0

0319834937,14996,0478,00000,0,00000,0000,00000,0,0,04966,1403,06969,1,0

0319835037,14964,0795,00000,0,00000,0000,00000,0,0,04928,2399,11818,1,0

0319835137,14964,0795,00000,0,00000,0000,00000,0,0,04963,1283,06369,1,0

0319835237,14964,0795,00000,0,00000,0000,00000,0,0,04953,2283,11308,1,0

0319835337,14988,0610,00000,0,00000,0010,00000,0,0,04872,3087,15041,1,0

0319835437,14988,0610,00000,0,00000,0000,00000,0,0,04958,1878,09313,1,0

0319835537,14988,0610,00000,0,00000,0000,00000,0,0,04953,2227,11031,1,0

0319835637,14914,1048,00000,0,00000,0008,00000,0,0,04942,2355,11641,1,0

0319835737,14914,1048,00000,0,00000,0000,00000,0,0,04964,1511,07499,1,0

0319835837,14914,1048,00000,0,00000,0000,00000,0,0,04965,1671,08299,1,0

0319835937,14860,1374,00000,0,00000,0000,00000,0,0,04852,3148,15275,1,0

0319836037,14860,1374,00000,0,00000,0001,00000,0,0,04976,1469,07313,1,0

0319836137,14860,1374,00000,0,00000,0000,00000,0,0,04931,2180,10751,1,0

0319836237,15009,0639,00000,0,00000,0004,00000,0,0,04970,1257,06246,1,0

0319836337,15009,0639,00000,0,00000,0000,00000,0,0,04976,1263,06287,1,0

0319836437,15009,0639,00000,0,00000,0000,00000,0,0,04973,1286,06395,1,0

0319836537,14983,0517,00000,0,00000,0003,00000,0,0,04965,1520,07547,1,0

0319836637,14983,0517,00000,0,00000,0005,00000,0,0,04983,0901,04491,1,0

0319836737,14983,0517,00000,0,00000,0002,00000,0,0,04983,0907,04519,1,0

0319836837,15022,0360,00000,0,00000,0005,00000,0,0,04978,0911,04536,1,0

0319836937,15022,0360,00000,0,00000,0000,00000,0,0,04986,0891,04444,1,0

