
0319091737,14978,0592,00000,0,00000,0001,00000,0,0,04972,1378,06850,1,0

0319091837,14978,0592,00000,0,00000,0000,00000,0,0,04979,1373,06833,1,0

0319091937,14994,0518,00000,0,00000,0000,00000,0,0,04965,1522,07561,1,0

0319092037,14994,0518,00000,0,00000,0000,00000,0,0,04974,1376,06843,1,0

0319092137,14994,0518,00000,0,00000,0000,00000,0,0,04975,1351,06722,1,0

0319092237,14985,0707,00000,0,00000,0007,00000,0,0,04962,1504,07465,1,0

0319092337,14985,0707,00000,0,00000,0000,00000,0,0,04954,1910,09460,1,0

0319092437,14985,0707,00000,0,00000,0005,00000,0,0,04965,1775,08812,1,0

0319092537,15014,0575,00000,0,00000,0000,00000,0,0,04966,1486,07379,1,0

0319092637,15014,0575,00000,0,00000,0001,00000,0,0,04971,1471,07313,1,0

0319092737,15014,0575,00000,0,00000,0000,00000,0,0,04969,1466,07286,1,0

0319092837,14950,0840,00000,0,00000,0000,00000,0,0,04969,1611,08004,1,0

0319092937,14950,0840,00000,0,00000,0000,00000,0,0,04963,1418,07038,1,0

0319093037,14950,0840,00000,0,00000,0000,00000,0,0,04984,1427,07114,1,0

0319093137,15009,0601,00000,0,00000,0008,00000,0,0,04961,1487,07378,1,0

0319093237,15009,0601,00000,0,00000,0000,00000,0,0,04970,1431,07111,1,0

0319093337,15009,0601,00000,0,00000,0000,00000,0,0,04976,1411,07022,1,0

0319093437,14991,0573,00000,0,00000,0000,00000,0,0,04972,1463,07273,1,0

0319093537,14991,0573,00000,0,00000,0002,00000,0,0,04987,1425,07104,1,0

0319093637,14991,0573,00000,0,00000,0000,00000,0,0,04966,1595,07919,1,0

0319093737,15022,0523,00000,0,00000,0000,00000,0,0,04974,1404,06984,1,0

0319093837,15022,0523,00000,0,00000,0000,00000,0,0,04979,1394,06938,1,0

0319093937,15022,0523,00000,0,00000,0000,00000,0,0,04973,1429,07109,1,0

0319094037,14985,0553,00000,0,00000,0000,00000,0,0,04974,1576,07838,1,0

0319094137,14985,0553,00000,0,00000,0002,00000,0,0,04979,1404,06987,1,0

0319094237,14985,0553,00000,0,00000,0004,00000,0,0,04963,1639,08133,1,0

0319094337,15022,0513,00000,0,00000,0000,00000,0,0,04969,1485,07380,1,0

0319094437,15022,0513,00000,0,00000,0000,00000,0,0,04973,1492,07423,1,0

0319094537,15022,0513,00000,0,00000,0000,00000,0,0,04975,1525,07588,1,0

0319094637,14984,0591,00000,0,00000,0000,00000,0,0,04970,1485,07380,1,0

0319094737,14984,0591,00000,0,00000,0001,00000,0,0,04976,1424,07087,1,0

0319094837,14984,0591,00000,0,00000,0000,00000,0,0,04974,1406,06994,1,0

0319094937,14987,0554,00000,0,00000,0005,00000,0,0,04974,1411,07017,1,0

0319095037,14987,0554,00000,0,00000,0005,00000,0,0,04972,1432,07117,1,0

0319095137,14987,0554,00000,0,00000,0002,00000,0,0,04960,1768,08771,1,0

0319095237,15006,0543,00000,0,00000,0000,00000,0,0,04967,1427,07086,1,0

0319095337,15006,0543,00000,0,00000,0000,00000,0,0,04944,2225,10999,1,0

0319095437,15006,0543,00000,0,00000,0000,00000,0,0,04967,1511,07502,1,0

0319095537,15004,0690,00000,0,00000,0000,00000,0,0,04956,1952,09672,1,0

0319095637,15004,0690,00000,0,00000,0005,00000,0,0,04976,1419,07059,1,0

0319095737,15004,0690,00000,0,00000,0000,00000,0,0,04963,1673,08303,1,0

0319095837,14996,0554,00000,0,00000,0000,00000,0,0,04965,1423,07065,1,0

0319095937,14996,0554,00000,0,00000,0006,00000,0,0,04968,1429,07102,1,0

0319096037,14996,0554,00000,0,00000,0000,00000,0,0,04973,1430,07112,1,0

0319096137,14974,0681,00000,0,00000,0002,00000,0,0,04958,1681,08332,1,0

0319096237,14974,0681,00000,0,00000,0005,00000,0,0,04967,1444,07169,1,0

0319096337,14974,0681,00000,0,00000,0000,00000,0,0,04976,1451,07224,1,0

0319096437,15004,0544,00000,0,00000,0002,00000,0,0,04969,1575,07826,1,0

0319096537,15004,0544,00000,0,00000,0001,00000,0,0,04965,1585,07871,1,0

0319096637,15004,0544,00000,0,00000,0000,00000,0,0,04975,1507,07498,1,0

0319096737,14943,0776,00000,0,00000,0000,00000,0,0,04964,1899,09423,1,0

0319096837,14943,0776,00000,0,00000,0001,00000,0,0,04982,1402,06984,1,0

0319096937,14943,0776,00000,0,00000,0002,00000,0,0,04973,1408,07005,1,0

0319097037,14992,0540,00000,0,00000,0000,00000,0,0,04977,1440,07166,1,0

0319097137,14992,0540,00000,0,00000,0000,00000,0,0,04979,1539,07661,1,0

0319097237,14992,0540,00000,0,00000,0004,00000,0,0,04968,1390,06910,1,0

0319097337,14969,0582,00000,0,00000,0000,00000,0,0,04969,1666,08281,1,0

0319097437,14969,0582,00000,0,00000,0003,00000,0,0,04961,1832,09088,1,0

0319097537,14969,0582,00000,0,00000,0009,00000,0,0,04911,2735,13430,1,0

0319097637,14956,0983,00000,0,00000,0000,00000,0,0,04896,2846,13934,1,0

0319097737,14956,0983,00000,0,00000,0000,00000,0,0,04981,1430,07123,1,0

0319097837,14956,0983,00000,0,00000,0012,00000,0,0,04852,3405,16523,1,0

0319097937,14925,1408,00000,0,00000,0000,00000,0,0,04870,3090,15039,1,0

0319098037,14925,1408,00000,0,00000,0002,00000,0,0,04918,2636,12966,1,0

0319098137,14925,1408,00000,0,00000,0000,00000,0,0,04969,1895,09416,1,0

0319098237,14925,1408,00000,0,00000,0000,00000,0,0,04977,1444,07188,1,0

0319098337,15032,0507,00000,0,00000,0000,00000,0,0,04862,3448,16758,1,0

0319098437,15032,0507,00000,0,00000,0005,00000,0,0,04925,2659,13090,1,0

0319098537,15032,0507,00000,0,00000,0008,00000,0,0,04934,2625,12953,1,0

0319098637,14897,1027,00000,0,00000,0000,00000,0,0,04970,1805,08969,1,0

0319098737,14897,1027,00000,0,00000,0004,00000,0,0,04953,2298,11383,1,0

0319098837,14897,1027,00000,0,00000,0000,00001,0,0,04865,3180,15469,1,0

0319098937,14904,1244,00000,0,00000,0000,00000,0,0,04951,2398,11871,1,0

0319099037,14904,1244,00000,0,00000,0009,00000,0,0,04929,2478,12217,1,0

0319099137,14904,1244,00000,0,00000,0000,00000,0,0,04965,1644,08164,1,0

0319099237,14991,0558,00000,0,00000,0000,00000,0,0,04973,1428,07101,1,0

0319099337,14991,0558,00000,0,00000,0000,00000,0,0,04848,3190,15467,1,0

0319099437,14991,0558,00000,0,00000,0000,00000,0,0,04928,2634,12977,1,0

0319099537,14977,0644,00000,0,00000,0003,00000,0,0,04922,2445,12038,1,0

0319099637,14977,0644,00000,0,00000,0000,00000,0,0,04951,2534,12544,1,0

0319099737,14977,0644,00000,0,00000,0008,00000,0,0,04946,2242,11088,1,0

0319099837,14933,1121,00000,0,00000,0002,00000,0,0,04917,2584,12702,1,0

0319099937,14933,1121,00000,0,00000,0004,00000,0,0,04878,3143,15325,1,0

0319100037,14933,1121,00000,0,00000,0007,00000,0,0,04955,2020,10005,1,0

0319100137,14922,1077,00000,0,00000,0007,00000,0,0,04973,1546,07688,1,0

0319100237,14922,1077,00000,0,00000,0000,00000,0,0,04964,1688,08374,1,0

0319100337,14922,1077,00000,0,00000,0000,00000,0,0,04814,3548,17079,1,0

0319100437,14935,0997,00000,0,00000,0000,00000,0,0,04937,2350,11598,1,0

0319100537,14935,0997,00000,0,00000,0000,00000,0,0,04966,1597,07932,1,0

0319100637,14935,0997,00000,0,00000,0000,00000,0,0,04958,2068,10254,1,0

0319100737,15018,0594,00000,0,00000,0002,00000,0,0,04974,1538,07650,1,0

0319100837,15018,0594,00000,0,00000,0009,00000,0,0,04923,2522,12417,1,0

0319100937,15018,0594,00000,0,00000,0000,00000,0,0,04923,2541,12510,1,0

0319101037,15002,0678,00000,0,00000,0000,00000,0,0,04893,3008,14711,1,0

0319101137,15002,0678,00000,0,00000,0002,00000,0,0,04950,2241,11094,1,0

0319101237,15002,0678,00000,0,00000,0000,00000,0,0,04966,1785,08864,1,0

0319101337,14854,1198,00000,0,00000,0000,00000,0,0,04972,1721,08554,1,0

0319101437,14854,1198,00000,0,00000,0000,00000,0,0,04904,2732,13394,1,0

0319101537,14854,1198,00000,0,00000,0000,00000,0,0,04885,3050,14892,1,0

0319101637,15010,0621,00000,0,00000,0000,00000,0,0,04970,1444,07176,1,0

0319101737,15010,0621,00000,0,00000,0000,00000,0,0,04925,2687,13236,1,0

0319101837,15010,0621,00000,0,00000,0000,00000,0,0,04847,3240,15706,1,0

0319101937,14839,1304,00000,0,00000,0000,00000,0,0,04915,2805,13784,1,0

0319102037,14839,1304,00000,0,00000,0000,00000,0,0,04965,1933,09600,1,0

0319102137,14839,1304,00000,0,00000,0000,00000,0,0,04971,1924,09562,1,0

0319102237,15021,0566,00000,0,00000,0000,00000,0,0,04960,1660,08237,1,0

0319102337,15021,0566,00000,0,00000,0008,00000,0,0,04931,2450,12078,1,0

0319102437,15021,0566,00000,0,00000,0000,00000,0,0,04906,2886,14160,1,0

0319102537,14953,0965,00000,0,00000,0010,00000,0,0,04931,2486,12259,1,0

0319102637,14953,0965,00000,0,00000,0000,00000,0,0,04961,1861,09235,1,0

0319102737,14953,0965,00000,0,00000,0000,00000,0,0,04874,2777,13531,1,0

0319102837,14896,1282,00000,0,00000,0000,00000,0,0,04964,1796,08921,1,0

0319102937,14896,1282,00000,0,00000,0000,00001,0,0,04918,2808,13812,1,0

0319103037,14896,1282,00000,0,00000,0005,00000,0,0,04967,1983,09845,1,0

0319103137,14954,0812,00000,0,00000,0000,00000,0,0,04966,1712,08502,1,0

0319103237,14954,0812,00000,0,00000,0000,00000,0,0,04966,1954,09705,1,0

0319103337,14954,0812,00000,0,00000,0000,00000,0,0,04956,2319,11486,1,0

0319103437,14942,1150,00000,0,00000,0000,00000,0,0,04953,1942,09621,1,0

0319103537,14942,1150,00000,0,00000,0000,00000,0,0,04967,1766,08770,1,0

0319103637,14942,1150,00000,0,00000,0000,00000,0,0,04954,2022,10015,1,0

0319103737,14996,0691,00000,0,00000,0006,00000,0,0,04960,1758,08717,1,0

0319103837,14996,0691,00000,0,00000,0000,00000,0,0,04928,2600,12809,1,0

0319103937,14996,0691,00000,0,00000,0000,00000,0,0,04898,2837,13896,1,0

0319104037,14891,1068,00000,0,00000,0000,00000,0,0,04946,2250,11131,1,0

0319104137,14891,1068,00000,0,00000,0002,00000,0,0,04965,1535,07624,1,0

0319104237,14891,1068,00000,0,00000,0000,00000,0,0,04775,2406,11489,1,0

0319104337,14877,1413,00000,0,00000,0013,00000,0,0,04822,3460,16680,1,0

0319104437,14877,1413,00000,0,00000,0000,00000,0,0,04924,2431,11965,1,0

0319104537,14877,1413,00000,0,00000,0000,00000,0,0,04902,2910,14268,1,0

0319104637,15006,0637,00000,0,00000,0000,00000,0,0,04954,2281,11301,1,0

0319104737,15006,0637,00000,0,00000,0000,00000,0,0,04974,1491,07418,1,0

0319104837,15006,0637,00000,0,00000,0009,00000,0,0,04841,3350,16214,1,0

0319104937,14891,1312,00000,0,00000,0000,00000,0,0,04947,1778,08793,1,0

0319105037,14891,1312,00000,0,00000,0000,00000,0,0,04933,2358,11625,1,0

0319105137,14891,1312,00000,0,00000,0007,00000,0,0,04971,1732,08608,1,0

0319105237,15013,0554,00000,0,00000,0000,00000,0,0,04968,1523,07562,1,0

0319105337,15013,0554,00000,0,00000,0000,00000,0,0,04926,2541,12520,1,0

0319105437,15013,0554,00000,0,00000,0000,00000,0,0,04958,1833,09088,1,0

0319105537,14936,1050,00000,0,00000,0000,00000,0,0,04930,2208,10889,1,0

0319105637,14936,1050,00000,0,00000,0008,00000,0,0,04930,2541,12529,1,0

0319105737,14936,1050,00000,0,00000,0000,00000,0,0,04962,1901,09434,1,0

0319105837,14946,1045,00000,0,00000,0000,00000,0,0,04968,1711,08497,1,0

0319105937,14946,1045,00000,0,00000,0000,00000,0,0,04959,1805,08950,1,0

0319106037,14946,1045,00000,0,00000,0000,00000,0,0,04940,2396,11833,1,0

0319106137,14980,0617,00000,0,00000,0000,00000,0,0,04977,1501,07474,1,0

0319106237,14980,0617,00000,0,00000,0000,00000,0,0,04966,1630,08095,1,0

0319106337,14980,0617,00000,0,00000,0000,00000,0,0,04942,2224,10991,1,0

0319106437,14978,0924,00000,0,00000,0000,00001,0,0,04892,3149,15404,1,0

0319106537,14978,0924,00000,0,00000,0002,00000,0,0,04938,2329,11499,1,0

0319106637,14978,0924,00000,0,00000,0004,00000,0,0,04936,2247,11088,1,0

0319106737,14979,0600,00000,0,00000,0010,00000,0,0,04970,1422,07067,1,0

0319106837,14979,0600,00000,0,00000,0000,00001,0,0,04931,2437,12016,1,0

0319106937,14979,0600,00000,0,00000,0000,00000,0,0,04967,1795,08916,1,0

0319107037,14970,0770,00000,0,00000,0000,00000,0,0,04965,1614,08016,1,0

0319107137,14970,0770,00000,0,00000,0000,00000,0,0,04948,1907,09434,1,0

0319107237,14970,0770,00000,0,00000,0000,00000,0,0,04971,1515,07528,1,0

0319107337,14922,0927,00000,0,00000,0006,00000,0,0,04950,2219,10985,1,0

0319107437,14922,0927,00000,0,00000,0000,00000,0,0,04969,1713,08515,1,0

0319107537,14922,0927,00000,0,00000,0000,00000,0,0,04925,2884,14209,1,0

0319107637,14985,0737,00000,0,00000,0000,00000,0,0,04949,2215,10963,1,0

0319107737,14985,0737,00000,0,00000,0007,00000,0,0,04976,1506,07491,1,0

0319107837,14985,0737,00000,0,00000,0000,00000,0,0,04857,2965,14399,1,0

0319107937,14966,0865,00000,0,00000,0007,00000,0,0,04871,3314,16145,1,0

0319108037,14966,0865,00000,0,00000,0000,00000,0,0,04905,2842,13934,1,0

0319108137,14966,0865,00000,0,00000,0002,00000,0,0,04909,2883,14147,1,0

0319108237,14999,0665,00000,0,00000,0000,00000,0,0,04961,1711,08489,1,0

0319108337,14999,0665,00000,0,00000,0000,00000,0,0,04925,2662,13104,1,0

0319108437,14999,0665,00000,0,00000,0000,00000,0,0,04920,2584,12710,1,0

0319108537,14968,1058,00000,0,00000,0000,00000,0,0,04970,1599,07946,1,0

0319108637,14968,1058,00000,0,00000,0000,00000,0,0,04950,1699,08408,1,0

0319108737,14968,1058,00000,0,00000,0004,00000,0,0,04962,1555,07717,1,0

0319108837,14966,0732,00000,0,00000,0000,00000,0,0,04970,1666,08278,1,0

0319108937,14966,0732,00000,0,00000,0004,00000,0,0,04955,1942,09620,1,0

0319109037,14966,0732,00000,0,00000,0000,00000,0,0,04902,3008,14750,1,0

0319109137,14991,0715,00000,0,00000,0000,00000,0,0,04881,3050,14883,1,0

0319109237,14991,0715,00000,0,00000,0000,00000,0,0,04971,1607,07985,1,0

0319109337,14991,0715,00000,0,00000,0000,00000,0,0,04966,1746,08669,1,0

0319109437,14895,1147,00000,0,00000,0001,00000,0,0,04896,2963,14505,1,0

0319109537,14895,1147,00000,0,00000,0000,00000,0,0,04892,3009,14717,1,0

0319109637,14895,1147,00000,0,00000,0000,00000,0,0,04965,1951,09686,1,0

0319109737,14997,0602,00000,0,00000,0000,00000,0,0,04768,2835,13511,1,0

0319109837,14997,0602,00000,0,00000,0000,00000,0,0,04854,3201,15533,1,0

0319109937,14997,0602,00000,0,00000,0000,00000,0,0,04971,1657,08235,1,0

0319110037,14873,1205,00000,0,00000,0007,00000,0,0,04893,3095,15140,1,0

0319110137,14873,1205,00000,0,00000,0002,00000,0,0,04971,1442,07167,1,0

0319110237,14873,1205,00000,0,00000,0000,00000,0,0,04822,3162,15241,1,0

0319110337,14859,1486,00000,0,00000,0000,00000,0,0,04905,2854,13994,1,0

0319110437,14859,1486,00000,0,00000,0000,00000,0,0,04891,2583,12635,1,0

0319110537,14859,1486,00000,0,00000,0002,00000,0,0,04955,2064,10226,1,0

0319110637,15015,0608,00000,0,00000,0003,00000,0,0,04975,1569,07802,1,0

0319110737,15015,0608,00000,0,00000,0000,00000,0,0,04922,2134,10504,1,0

0319110837,15015,0608,00000,0,00000,0009,00000,0,0,04863,3123,15189,1,0

0319110937,14885,1130,00000,0,00000,0013,00000,0,0,04922,2641,13002,1,0

0319111037,14885,1130,00000,0,00000,0006,00000,0,0,04962,1966,09754,1,0

0319111137,14885,1130,00000,0,00000,0002,00000,0,0,04968,1417,07039,1,0

0319111237,14885,1130,00000,0,00000,0007,00000,0,0,04857,3258,15821,1,0

0319111337,14925,0991,00000,0,00000,0000,00000,0,0,04969,1733,08612,1,0

0319111437,14925,0991,00000,0,00000,0000,00000,0,0,04919,2758,13566,1,0

0319111537,14925,0991,00000,0,00000,0000,00000,0,0,04957,1951,09675,1,0

0319111637,14956,0764,00000,0,00000,0000,00000,0,0,04979,1397,06954,1,0

0319111737,14956,0764,00000,0,00000,0006,00000,0,0,04920,2644,13006,1,0

0319111837,14956,0764,00000,0,00000,0000,00000,0,0,04924,2662,13103,1,0

0319111937,14963,0843,00000,0,00000,0007,00000,0,0,04900,2928,14347,1,0

0319112037,14963,0843,00000,0,00000,0010,00000,0,0,04885,3212,15685,1,0

0319112137,14963,0843,00000,0,00000,0003,00000,0,0,04966,1925,09558,1,0

0319112237,14982,0802,00000,0,00000,0000,00000,0,0,04977,1542,07674,1,0

0319112337,14982,0802,00000,0,00000,0000,00000,0,0,04944,2044,10100,1,0

0319112437,14982,0802,00000,0,00000,0000,00000,0,0,04976,1845,09176,1,0

0319112537,14943,1012,00000,0,00000,0009,00000,0,0,04929,2542,12521,1,0

0319112637,14943,1012,00000,0,00000,0000,00000,0,0,04958,1955,09694,1,0

0319112737,14943,1012,00000,0,00000,0004,00000,0,0,04966,1594,07917,1,0

0319112837,14882,1233,00000,0,00000,0000,00000,0,0,04975,1700,08455,1,0

0319112937,14882,1233,00000,0,00000,0000,00000,0,0,04955,1975,09785,1,0

0319113037,14882,1233,00000,0,00000,0011,00000,0,0,04916,2768,13604,1,0

0319113137,14938,0862,00000,0,00000,0004,00000,0,0,04954,1972,09771,1,0

0319113237,14938,0862,00000,0,00000,0000,00000,0,0,04968,1522,07558,1,0

0319113337,14938,0862,00000,0,00000,0000,00000,0,0,04919,2698,13269,1,0

0319113437,14951,0877,00000,0,00000,0000,00000,0,0,04941,2415,11937,1,0

0319113537,14951,0877,00000,0,00000,0000,00000,0,0,04918,2862,14075,1,0

0319113637,14951,0877,00000,0,00000,0000,00000,0,0,04968,1941,09641,1,0

0319113737,14985,0761,00000,0,00000,0008,00000,0,0,04964,1656,08215,1,0

0319113837,14985,0761,00000,0,00000,0000,00001,0,0,04965,1745,08666,1,0

0319113937,14985,0761,00000,0,00000,0010,00000,0,0,04935,2413,11907,1,0

0319114037,14982,0716,00000,0,00000,0000,00000,0,0,04858,3207,15571,1,0

0319114137,14982,0716,00000,0,00000,0003,00000,0,0,04962,1722,08546,1,0

0319114237,14982,0716,00000,0,00000,0000,00000,0,0,04974,1528,07602,1,0

0319114337,14891,0989,00000,0,00000,0010,00000,0,0,04972,1687,08390,1,0

0319114437,14891,0989,00000,0,00000,0000,00000,0,0,04902,2982,14621,1,0

0319114537,14891,0989,00000,0,00000,0000,00000,0,0,04918,2628,12925,1,0

0319114637,15024,0571,00000,0,00000,0008,00000,0,0,04955,2151,10656,1,0

0319114737,15024,0571,00000,0,00000,0003,00000,0,0,04971,1578,07845,1,0

0319114837,15024,0571,00000,0,00000,0004,00000,0,0,04960,2198,10898,1,0

0319114937,14879,1392,00000,0,00000,0000,00000,0,0,04945,2337,11558,1,0

0319115037,14879,1392,00000,0,00000,0000,00000,0,0,04927,2233,11004,1,0

0319115137,14879,1392,00000,0,00000,0000,00001,0,0,04952,2033,10064,1,0

0319115237,14996,0703,00000,0,00000,0005,00000,0,0,04979,1406,06999,1,0

0319115337,14996,0703,00000,0,00000,0004,00000,0,0,04814,3266,15720,1,0

0319115437,14996,0703,00000,0,00000,0011,00000,0,0,04947,2070,10238,1,0

0319115537,14888,1158,00000,0,00000,0005,00000,0,0,04932,2834,13972,1,0

0319115637,14888,1158,00000,0,00000,0000,00000,0,0,04907,2865,14058,1,0

0319115737,14888,1158,00000,0,00000,0002,00000,0,0,04974,1565,07786,1,0

0319115837,14940,0993,00000,0,00000,0000,00001,0,0,04868,3317,16148,1,0

0319115937,14940,0993,00000,0,00000,0000,00000,0,0,04932,2574,12689,1,0

0319116037,14940,0993,00000,0,00000,0000,00000,0,0,04935,2408,11883,1,0

0319116137,14987,0834,00000,0,00000,0002,00000,0,0,04966,1535,07623,1,0

0319116237,14987,0834,00000,0,00000,0000,00000,0,0,04968,1803,08953,1,0

0319116337,14987,0834,00000,0,00000,0001,00000,0,0,04899,2835,13889,1,0

0319116437,14930,0985,00000,0,00000,0000,00000,0,0,04919,2725,13402,1,0

0319116537,14930,0985,00000,0,00000,0007,00000,0,0,04958,1993,09881,1,0

0319116637,14930,0985,00000,0,00000,0000,00000,0,0,04978,1529,07610,1,0

0319116737,14992,0583,00000,0,00000,0010,00000,0,0,04910,2913,14305,1,0

0319116837,14992,0583,00000,0,00000,0004,00000,0,0,04920,2604,12807,1,0

0319116937,14992,0583,00000,0,00000,0000,00000,0,0,04914,2651,13030,1,0

0319117037,14898,1350,00000,0,00000,0007,00000,0,0,04977,1888,09399,1,0

0319117137,14898,1350,00000,0,00000,0004,00000,0,0,04984,1750,08725,1,0

0319117237,14898,1350,00000,0,00000,0001,00000,0,0,04968,1696,08428,1,0

0319117337,14971,1088,00000,0,00000,0000,00000,0,0,04942,2455,12132,1,0

0319117437,14971,1088,00000,0,00000,0001,00000,0,0,04942,2417,11947,1,0

0319117537,14971,1088,00000,0,00000,0008,00000,0,0,04872,3058,14899,1,0

0319117637,14914,0925,00000,0,00000,0000,00000,0,0,04941,2347,11600,1,0

0319117737,14914,0925,00000,0,00000,0000,00000,0,0,04966,1679,08337,1,0

0319117837,14914,0925,00000,0,00000,0000,00000,0,0,04972,1296,06446,1,0

0319117937,14971,0591,00000,0,00000,0000,00000,0,0,04887,3087,15087,1,0

0319118037,14971,0591,00000,0,00000,0000,00000,0,0,04959,2184,10826,1,0

0319118137,14971,0591,00000,0,00000,0000,00000,0,0,04943,2332,11525,1,0

0319118237,14956,0735,00000,0,00000,0006,00000,0,0,04931,2088,10297,1,0

0319118337,14956,0735,00000,0,00000,0007,00000,0,0,04967,1618,08035,1,0

0319118437,14956,0735,00000,0,00000,0000,00000,0,0,04977,1311,06528,1,0

0319118537,14988,0908,00000,0,00000,0000,00000,0,0,04919,2706,13310,1,0

0319118637,14988,0908,00000,0,00000,0005,00000,0,0,04881,3174,15487,1,0

0319118737,14988,0908,00000,0,00000,0000,00000,0,0,04971,1536,07635,1,0

0319118837,14990,0640,00000,0,00000,0000,00000,0,0,04961,1986,09855,1,0

0319118937,14990,0640,00000,0,00000,0000,00000,0,0,04982,1431,07127,1,0

0319119037,14990,0640,00000,0,00000,0000,00000,0,0,04877,3091,15069,1,0

0319119137,14957,0781,00000,0,00000,0004,00000,0,0,04968,1726,08576,1,0

0319119237,14957,0781,00000,0,00000,0000,00000,0,0,04927,2537,12501,1,0

0319119337,14957,0781,00000,0,00000,0003,00000,0,0,04965,1633,08108,1,0

0319119437,14998,0619,00000,0,00000,0000,00000,0,0,04976,1285,06393,1,0

0319119537,14998,0619,00000,0,00000,0000,00000,0,0,04958,2100,10413,1,0

0319119637,14998,0619,00000,0,00000,0000,00000,0,0,04896,2973,14553,1,0

0319119737,14977,0688,00000,0,00000,0006,00000,0,0,04939,2334,11526,1,0

0319119837,14977,0688,00000,0,00000,0006,00000,0,0,04953,1988,09846,1,0

0319119937,14977,0688,00000,0,00000,0000,00000,0,0,04940,2359,11651,1,0

0319120037,15007,0517,00000,0,00000,0006,00000,0,0,04978,1294,06442,1,0

0319120137,15007,0517,00000,0,00000,0000,00000,0,0,04963,1584,07861,1,0

0319120237,15007,0517,00000,0,00000,0011,00000,0,0,04949,2453,12143,1,0

0319120337,14918,0962,00000,0,00000,0003,00000,0,0,04965,1495,07426,1,0

0319120437,14918,0962,00000,0,00000,0001,00000,0,0,04975,1625,08081,1,0

0319120537,14918,0962,00000,0,00000,0006,00000,0,0,04985,1363,06797,1,0

0319120637,14925,1054,00000,0,00000,0000,00000,0,0,04957,2171,10762,1,0

0319120737,14925,1054,00000,0,00000,0000,00000,0,0,04945,2387,11806,1,0

0319120837,14925,1054,00000,0,00000,0001,00000,0,0,04937,2419,11944,1,0

0319120937,14983,0612,00000,0,00000,0000,00000,0,0,04966,1715,08519,1,0

0319121037,14983,0612,00000,0,00000,0000,00000,0,0,04972,1349,06709,1,0

0319121137,14983,0612,00000,0,00000,0004,00000,0,0,04918,2864,14086,1,0

0319121237,14934,0880,00000,0,00000,0003,00000,0,0,04938,2478,12235,1,0

0319121337,14934,0880,00000,0,00000,0008,00000,0,0,04963,2467,12243,1,0

0319121437,14934,0880,00000,0,00000,0000,00000,0,0,04956,2051,10161,1,0

0319121537,14931,0880,00000,0,00000,0000,00000,0,0,04941,2479,12250,1,0

0319121637,14931,0880,00000,0,00000,0002,00000,0,0,04975,1631,08112,1,0

0319121737,14931,0880,00000,0,00000,0001,00000,0,0,04976,1299,06467,1,0

