0330681137,14974,0547,00000,0,00000,0000,00000,0,0,04980,1321,06583,1,0

0330681237,14974,0547,00000,0,00000,0000,00000,0,0,04972,1348,06704,1,0

0330681337,14973,0547,00000,0,00000,0000,00000,0,0,04979,1348,06711,1,0

0330681437,14973,0547,00000,0,00000,0000,00000,0,0,04973,1399,06961,1,0

0330681537,14973,0547,00000,0,00000,0000,00000,0,0,04980,1302,06485,1,0

0330681637,15020,0486,00000,0,00000,0003,00000,0,0,04965,1656,08223,1,0

0330681737,15020,0486,00000,0,00000,0000,00000,0,0,04983,1399,06968,1,0

0330681837,15020,0486,00000,0,00000,0000,00000,0,0,04978,1353,06735,1,0

0330681937,14991,0539,00000,0,00000,0000,00000,0,0,04984,1398,06971,1,0

0330682037,14991,0539,00000,0,00000,0000,00000,0,0,04976,1292,06428,1,0

0330682137,14991,0539,00000,0,00000,0000,00000,0,0,04982,1338,06667,1,0

0330682237,15014,0511,00000,0,00000,0000,00000,0,0,04981,1276,06359,1,0

0330682337,15014,0511,00000,0,00000,0001,00000,0,0,04974,1251,06220,1,0

0330682437,15014,0511,00000,0,00000,0000,00000,0,0,04977,1325,06594,1,0

0330682537,14979,0525,00000,0,00000,0000,00000,0,0,04977,1338,06659,1,0

0330682637,14979,0525,00000,0,00000,0000,00000,0,0,04972,1332,06626,1,0

0330682737,14979,0525,00000,0,00000,0000,00000,0,0,04981,1336,06658,1,0

0330682837,14997,0585,00000,0,00000,0000,00000,0,0,04976,1343,06679,1,0

0330682937,14997,0585,00000,0,00000,0000,00000,0,0,04967,1357,06737,1,0

0330683037,14997,0585,00000,0,00000,0000,00000,0,0,04978,1341,06673,1,0

0330683137,14987,0528,00000,0,00000,0000,00000,0,0,04972,1359,06761,1,0

0330683237,14987,0528,00000,0,00000,0000,00000,0,0,04984,1312,06540,1,0

0330683337,14987,0528,00000,0,00000,0001,00000,0,0,04966,1352,06716,1,0

0330683437,14973,0566,00000,0,00000,0008,00000,0,0,04977,1295,06446,1,0

0330683537,14973,0566,00000,0,00000,0000,00000,0,0,04970,1336,06643,1,0

0330683637,14973,0566,00000,0,00000,0004,00000,0,0,04973,1328,06604,1,0

0330683737,14985,0516,00000,0,00000,0000,00000,0,0,04981,1337,06662,1,0

0330683837,14985,0516,00000,0,00000,0001,00000,0,0,04979,1348,06711,1,0

0330683937,14985,0516,00000,0,00000,0005,00000,0,0,04970,1323,06574,1,0

0330684037,14979,0517,00000,0,00000,0000,00000,0,0,04981,1347,06710,1,0

0330684137,14979,0517,00000,0,00000,0002,00000,0,0,04971,1329,06607,1,0

0330684237,14979,0517,00000,0,00000,0000,00000,0,0,04979,1348,06710,1,0

0330684337,14966,0556,00000,0,00000,0000,00000,0,0,04976,1374,06832,1,0

0330684437,14966,0556,00000,0,00000,0004,00000,0,0,04976,1370,06816,1,0

0330684537,14966,0556,00000,0,00000,0003,00000,0,0,04976,1330,06620,1,0

0330684637,15000,0528,00000,0,00000,0001,00000,0,0,04976,1338,06659,1,0

0330684737,15000,0528,00000,0,00000,0004,00000,0,0,04972,1309,06504,1,0

0330684837,15000,0528,00000,0,00000,0000,00000,0,0,04976,1306,06504,1,0

0330684937,14997,0546,00000,0,00000,0000,00000,0,0,04982,1414,07047,1,0

0330685037,14997,0546,00000,0,00000,0005,00000,0,0,04979,1337,06656,1,0

0330685137,14997,0546,00000,0,00000,0000,00000,0,0,04973,1362,06776,1,0

0330685237,14961,0579,00000,0,00000,0000,00000,0,0,04980,1229,06123,1,0

0330685337,14961,0579,00000,0,00000,0000,00000,0,0,04984,1281,06385,1,0

0330685437,14961,0579,00000,0,00000,0000,00000,0,0,04979,1311,06526,1,0

0330685537,14972,0563,00000,0,00000,0000,00000,0,0,04977,1312,06531,1,0

0330685637,14972,0563,00000,0,00000,0000,00000,0,0,04974,1203,05983,1,0

0330685737,14972,0563,00000,0,00000,0000,00000,0,0,04976,1238,06161,1,0

0330685837,15012,0488,00000,0,00000,0000,00000,0,0,04972,1273,06332,1,0

0330685937,15012,0488,00000,0,00000,0000,00000,0,0,04975,1216,06050,1,0

0330686037,15012,0488,00000,0,00000,0000,00000,0,0,04982,1260,06277,1,0

0330686137,15022,0471,00000,0,00000,0006,00000,0,0,04978,1177,05862,1,0

0330686237,15022,0471,00000,0,00000,0003,00000,0,0,04979,1459,07265,1,0

0330686337,15022,0471,00000,0,00000,0003,00000,0,0,04976,1238,06161,1,0

0330686437,15010,0469,00000,0,00000,0000,00000,0,0,04980,1201,05981,1,0

0330686537,15010,0469,00000,0,00000,0006,00000,0,0,04976,1237,06157,1,0

0330686637,15010,0469,00000,0,00000,0000,00000,0,0,04983,1271,06330,1,0

0330686737,15000,0472,00000,0,00000,0004,00000,0,0,04975,1275,06340,1,0

0330686837,15000,0472,00000,0,00000,0000,00000,0,0,04980,1205,06002,1,0

0330686937,15000,0472,00000,0,00000,0000,00000,0,0,04974,1291,06420,1,0

0330687037,15022,0491,00000,0,00000,0004,00000,0,0,04972,1260,06265,1,0

0330687137,15022,0491,00000,0,00000,0000,00000,0,0,04974,1311,06522,1,0

0330687237,15022,0491,00000,0,00000,0000,00000,0,0,04986,1251,06238,1,0

0330687337,14976,0508,00000,0,00000,0000,00000,0,0,04973,1275,06340,1,0

0330687437,14976,0508,00000,0,00000,0006,00000,0,0,04975,1322,06575,1,0

0330687537,14976,0508,00000,0,00000,0000,00000,0,0,04977,1237,06156,1,0

0330687637,14993,0499,00000,0,00000,0000,00000,0,0,04988,1283,06402,1,0

0330687737,14993,0499,00000,0,00000,0002,00000,0,0,04982,1415,07048,1,0

0330687837,14993,0499,00000,0,00000,0003,00000,0,0,04980,1050,05230,1,0

0330687937,14989,0526,00000,0,00000,0004,00000,0,0,04982,1204,05997,1,0

0330688037,14989,0526,00000,0,00000,0003,00000,0,0,04976,1260,06265,1,0

0330688137,14989,0526,00000,0,00000,0001,00000,0,0,04983,1158,05769,1,0

0330688237,15021,0523,00000,0,00000,0006,00000,0,0,04983,1259,06275,1,0

0330688337,15021,0523,00000,0,00000,0000,00000,0,0,04977,1175,05852,1,0

0330688437,15021,0523,00000,0,00000,0005,00000,0,0,04975,1241,06171,1,0

0330688537,15016,0433,00000,0,00000,0000,00000,0,0,04978,1318,06559,1,0

0330688637,15016,0433,00000,0,00000,0001,00000,0,0,04972,1256,06248,1,0

0330688737,15016,0433,00000,0,00000,0000,00000,0,0,04980,1249,06223,1,0

0330688837,14980,0489,00000,0,00000,0003,00000,0,0,04977,1063,05290,1,0

0330688937,14980,0489,00000,0,00000,0002,00000,0,0,04975,1257,06254,1,0

0330689037,14980,0489,00000,0,00000,0000,00000,0,0,04978,1245,06199,1,0

0330689137,15013,0483,00000,0,00000,0000,00000,0,0,04967,1292,06415,1,0

0330689237,15013,0483,00000,0,00000,0004,00000,0,0,04961,1221,06058,1,0

0330689337,15013,0483,00000,0,00000,0004,00000,0,0,04976,1281,06374,1,0

0330689437,15020,0477,00000,0,00000,0000,00000,0,0,04974,1258,06256,1,0

0330689537,15020,0477,00000,0,00000,0000,00000,0,0,04975,1271,06323,1,0

0330689637,15020,0477,00000,0,00000,0001,00000,0,0,04976,1192,05932,1,0

0330689737,14992,0539,00000,0,00000,0000,00000,0,0,04974,1278,06359,1,0

0330689837,14992,0539,00000,0,00000,0006,00000,0,0,04969,1135,05641,1,0

0330689937,14992,0539,00000,0,00000,0000,00000,0,0,04977,1366,06800,1,0

0330690037,14985,0499,00000,0,00000,0000,00000,0,0,04969,1217,06050,1,0

0330690137,14985,0499,00000,0,00000,0000,00000,0,0,04972,1258,06259,1,0

0330690237,14985,0499,00000,0,00000,0000,00000,0,0,04974,1392,06925,1,0

0330690337,14995,0466,00000,0,00000,0000,00000,0,0,04974,1199,05964,1,0

0330690437,14995,0466,00000,0,00000,0002,00000,0,0,04971,1324,06580,1,0

0330690537,14995,0466,00000,0,00000,0002,00000,0,0,04965,1603,07963,1,0

0330690637,14993,0466,00000,0,00000,0000,00000,0,0,04975,1263,06283,1,0

0330690737,14993,0466,00000,0,00000,0000,00000,0,0,04979,1272,06333,1,0

0330690837,14993,0466,00000,0,00000,0000,00000,0,0,04982,0905,04510,1,0

0330690937,14990,0547,00000,0,00000,0000,00000,0,0,04980,1234,06149,1,0

0330691037,14990,0547,00000,0,00000,0000,00000,0,0,04982,0894,04457,1,0

0330691137,14990,0547,00000,0,00000,0000,00000,0,0,04985,0893,04454,1,0

0330691237,15021,0474,00000,0,00000,0001,00000,0,0,04977,0891,04437,1,0

0330691337,15021,0474,00000,0,00000,0000,00000,0,0,04980,0890,04433,1,0

0330691437,15021,0474,00000,0,00000,0002,00000,0,0,04978,0897,04467,1,0

