0329377337,14953,0819,00000,0,00000,0001,00000,0,0,04964,1785,08858,1,0

0329377437,14953,0819,00000,0,00000,0000,00000,0,0,04965,1673,08306,1,0

0329377537,14953,0819,00000,0,00000,0000,00000,0,0,04968,1649,08198,1,0

0329377637,15007,0669,00000,0,00000,0000,00000,0,0,04969,1624,08069,1,0

0329377737,15007,0669,00000,0,00000,0000,00000,0,0,04963,1622,08049,1,0

0329377837,15007,0669,00000,0,00000,0000,00000,0,0,04958,1636,08111,1,0

0329377937,15003,0630,00000,0,00000,0000,00000,0,0,04966,1603,07962,1,0

0329378037,15003,0630,00000,0,00000,0000,00000,0,0,04969,1840,09144,1,0

0329378137,15003,0630,00000,0,00000,0000,00000,0,0,04957,1948,09658,1,0

0329378237,15020,0579,00000,0,00000,0000,00000,0,0,04974,1625,08084,1,0

0329378337,15020,0579,00000,0,00000,0001,00000,0,0,04969,1614,08020,1,0

0329378437,15020,0579,00000,0,00000,0000,00000,0,0,04972,1698,08445,1,0

0329378537,14975,0658,00000,0,00000,0003,00000,0,0,04964,1813,09004,1,0

0329378637,14975,0658,00000,0,00000,0000,00000,0,0,04958,1690,08377,1,0

0329378737,14975,0658,00000,0,00000,0008,00000,0,0,04971,1671,08305,1,0

0329378837,14970,0707,00000,0,00000,0002,00000,0,0,04966,1669,08286,1,0

0329378937,14970,0707,00000,0,00000,0000,00000,0,0,04960,1634,08109,1,0

0329379037,14970,0707,00000,0,00000,0000,00000,0,0,04964,1634,08110,1,0

0329379137,14975,0650,00000,0,00000,0000,00000,0,0,04976,1637,08147,1,0

0329379237,14975,0650,00000,0,00000,0000,00000,0,0,04961,1615,08014,1,0

0329379337,14975,0650,00000,0,00000,0000,00000,0,0,04964,1605,07971,1,0

0329379437,14950,0645,00000,0,00000,0000,00000,0,0,04966,1648,08184,1,0

0329379537,14950,0645,00000,0,00000,0001,00000,0,0,04973,1638,08149,1,0

0329379637,14950,0645,00000,0,00000,0002,00000,0,0,04963,1682,08348,1,0

0329379737,14971,0641,00000,0,00000,0000,00000,0,0,04970,1688,08388,1,0

0329379837,14971,0641,00000,0,00000,0000,00000,0,0,04952,2163,10708,1,0

0329379937,14971,0641,00000,0,00000,0000,00000,0,0,04965,1607,07980,1,0

0329380037,14956,0641,00000,0,00000,0000,00000,0,0,04963,1641,08143,1,0

0329380137,14956,0641,00000,0,00000,0000,00001,0,0,04891,2462,12045,1,0

0329380237,14956,0641,00000,0,00000,0000,00000,0,0,04923,2481,12213,1,0

0329380337,14927,1004,00000,0,00000,0000,00000,0,0,04951,2341,11587,1,0

0329380437,14927,1004,00000,0,00000,0000,00000,0,0,04964,1636,08119,1,0

0329380537,14927,1004,00000,0,00000,0000,00000,0,0,04964,1729,08579,1,0

0329380637,14989,0654,00000,0,00000,0001,00000,0,0,04976,1439,07158,1,0

0329380737,14989,0654,00000,0,00000,0002,00000,0,0,04933,2391,11796,1,0

0329380837,14989,0654,00000,0,00000,0008,00000,0,0,04849,3127,15159,1,0

0329380937,14889,1052,00000,0,00000,0002,00000,0,0,04884,2966,14483,1,0

0329381037,14889,1052,00000,0,00000,0000,00000,0,0,04949,2158,10684,1,0

0329381137,14889,1052,00000,0,00000,0001,00000,0,0,04977,1356,06750,1,0

0329381237,15009,0526,00000,0,00000,0008,00000,0,0,04867,2781,13538,1,0

0329381337,15009,0526,00000,0,00000,0000,00000,0,0,04818,3090,14883,1,0

0329381437,15009,0526,00000,0,00000,0000,00000,0,0,04955,2003,09924,1,0

0329381537,14930,0992,00000,0,00000,0000,00000,0,0,04920,2775,13649,1,0

0329381637,14930,0992,00000,0,00000,0000,00000,0,0,04963,1477,07328,1,0

0329381737,14930,0992,00000,0,00000,0000,00000,0,0,04893,3193,15618,1,0

0329381837,14933,0713,00000,0,00000,0000,00000,0,0,04923,2605,12822,1,0

0329381937,14933,0713,00000,0,00000,0000,00000,0,0,04956,1774,08787,1,0

0329382037,14933,0713,00000,0,00000,0000,00000,0,0,04937,2364,11674,1,0

0329382137,15000,0515,00000,0,00000,0007,00000,0,0,04977,1396,06948,1,0

0329382237,15000,0515,00000,0,00000,0005,00000,0,0,04971,1705,08473,1,0

0329382337,15000,0515,00000,0,00000,0001,00000,0,0,04957,1770,08776,1,0

0329382437,14983,0596,00000,0,00000,0002,00000,0,0,04940,2387,11786,1,0

0329382537,14983,0596,00000,0,00000,0011,00000,0,0,04895,2977,14573,1,0

0329382637,14983,0596,00000,0,00000,0000,00000,0,0,04936,2625,12954,1,0

0329382737,14858,1085,00000,0,00000,0003,00000,0,0,04960,2540,12591,1,0

0329382837,14858,1085,00000,0,00000,0010,00000,0,0,04948,2173,10749,1,0

0329382937,14858,1085,00000,0,00000,0007,00000,0,0,04959,1929,09563,1,0

0329383037,14933,0741,00000,0,00000,0000,00000,0,0,04977,1454,07238,1,0

0329383137,14933,0741,00000,0,00000,0000,00000,0,0,04915,2703,13283,1,0

0329383237,14933,0741,00000,0,00000,0000,00000,0,0,04859,3174,15425,1,0

0329383337,14881,0976,00000,0,00000,0000,00000,0,0,04882,3210,15663,1,0

0329383437,14881,0976,00000,0,00000,0000,00000,0,0,04964,1919,09529,1,0

0329383537,14881,0976,00000,0,00000,0002,00000,0,0,04972,1517,07545,1,0

0329383637,14877,1055,00000,0,00000,0010,00000,0,0,04967,1885,09363,1,0

0329383737,14877,1055,00000,0,00000,0002,00000,0,0,04865,3256,15835,1,0

0329383837,14877,1055,00000,0,00000,0000,00000,0,0,04874,3180,15490,1,0

0329383937,14912,0826,00000,0,00000,0003,00000,0,0,04971,1761,08750,1,0

0329384037,14912,0826,00000,0,00000,0003,00000,0,0,04971,1469,07300,1,0

0329384137,14912,0826,00000,0,00000,0005,00000,0,0,04953,2437,12074,1,0

0329384237,14881,1115,00000,0,00000,0003,00000,0,0,04880,3109,15171,1,0

0329384337,14881,1115,00000,0,00000,0008,00000,0,0,04904,3035,14881,1,0

0329384437,14881,1115,00000,0,00000,0000,00000,0,0,04968,1886,09374,1,0

0329384537,14993,0580,00000,0,00000,0003,00000,0,0,04976,1445,07188,1,0

0329384637,14993,0580,00000,0,00000,0000,00000,0,0,04962,1690,08387,1,0

0329384737,14993,0580,00000,0,00000,0004,00000,0,0,04962,1470,07292,1,0

0329384837,14895,0945,00000,0,00000,0012,00000,0,0,04924,2522,12417,1,0

0329384937,14895,0945,00000,0,00000,0000,00000,0,0,04956,2083,10319,1,0

0329385037,14895,0945,00000,0,00000,0000,00000,0,0,04981,1214,06046,1,0

0329385137,14892,0882,00000,0,00000,0000,00000,0,0,04970,1387,06893,1,0

0329385237,14892,0882,00000,0,00000,0000,00000,0,0,04900,2952,14465,1,0

0329385337,14892,0882,00000,0,00000,0001,00000,0,0,04938,2333,11521,1,0

0329385437,14848,1095,00000,0,00000,0000,00000,0,0,04937,2452,12099,1,0

0329385537,14848,1095,00000,0,00000,0000,00000,0,0,04953,2113,10469,1,0

0329385637,14848,1095,00000,0,00000,0000,00000,0,0,04975,1237,06152,1,0

0329385737,14873,0960,00000,0,00000,0009,00000,0,0,04928,2389,11771,1,0

0329385837,14873,0960,00000,0,00000,0000,00000,0,0,04945,2219,10977,1,0

0329385937,14873,0960,00000,0,00000,0004,00000,0,0,04932,2387,11767,1,0

0329386037,14915,0894,00000,0,00000,0000,00000,0,0,04970,1669,08293,1,0

0329386137,14915,0894,00000,0,00000,0000,00000,0,0,04979,1304,06492,1,0

0329386237,14915,0894,00000,0,00000,0000,00000,0,0,04968,1496,07427,1,0

0329386337,14811,1318,00000,0,00000,0001,00000,0,0,04965,1762,08752,1,0

0329386437,14811,1318,00000,0,00000,0000,00000,0,0,04976,1504,07488,1,0

0329386537,14811,1318,00000,0,00000,0000,00000,0,0,04978,1609,08008,1,0

0329386637,14985,0639,00000,0,00000,0001,00000,0,0,04969,1574,07822,1,0

0329386737,14985,0639,00000,0,00000,0008,00000,0,0,04972,1443,07170,1,0

0329386837,14985,0639,00000,0,00000,0005,00000,0,0,04940,2311,11413,1,0

0329386937,14986,0701,00000,0,00000,0008,00000,0,0,04940,2314,11427,1,0

0329387037,14986,0701,00000,0,00000,0000,00000,0,0,04942,2394,11831,1,0

0329387137,14986,0701,00000,0,00000,0000,00000,0,0,04943,2346,11596,1,0

0329387237,15013,0487,00000,0,00000,0000,00000,0,0,04981,1317,06560,1,0

0329387337,15013,0487,00000,0,00000,0002,00000,0,0,04944,2222,10982,1,0

0329387437,15013,0487,00000,0,00000,0000,00000,0,0,04954,2184,10819,1,0

0329387537,14907,0989,00000,0,00000,0000,00000,0,0,04968,1474,07319,1,0

0329387637,14907,0989,00000,0,00000,0001,00000,0,0,04965,1766,08770,1,0

0329387737,14907,0989,00000,0,00000,0000,00000,0,0,04932,2436,12009,1,0

0329387837,14987,0494,00000,0,00000,0003,00000,0,0,04984,1341,06687,1,0

0329387937,14987,0494,00000,0,00000,0000,00000,0,0,04979,1579,07859,1,0

0329388037,14987,0494,00000,0,00000,0008,00000,0,0,04969,1672,08311,1,0

0329388137,14894,0912,00000,0,00000,0007,00000,0,0,04938,2417,11936,1,0

0329388237,14894,0912,00000,0,00000,0000,00000,0,0,04952,2300,11383,1,0

0329388337,14894,0912,00000,0,00000,0005,00000,0,0,04976,1224,06091,1,0

0329388437,14871,1076,00000,0,00000,0000,00000,0,0,04954,2258,11187,1,0

0329388537,14871,1076,00000,0,00000,0000,00000,0,0,04933,2482,12246,1,0

0329388637,14871,1076,00000,0,00000,0000,00000,0,0,04961,2077,10306,1,0

0329388737,14920,0994,00000,0,00000,0011,00000,0,0,04933,2621,12925,1,0

0329388837,14920,0994,00000,0,00000,0000,00000,0,0,04938,2353,11618,1,0

0329388937,14920,0994,00000,0,00000,0000,00000,0,0,04976,1643,08180,1,0

0329389037,14866,1197,00000,0,00000,0000,00000,0,0,04880,3174,15488,1,0

0329389137,14866,1197,00000,0,00000,0012,00000,0,0,04880,2919,14244,1,0

0329389237,14866,1197,00000,0,00000,0000,00000,0,0,04931,2375,11711,1,0

0329389337,14949,0779,00000,0,00000,0006,00000,0,0,04959,1978,09806,1,0

0329389438,14949,0779,00000,0,00000,0002,00000,0,0,04970,1623,08066,1,0

0329389537,14949,0779,00000,0,00000,0000,00000,0,0,04965,1300,06459,1,0

0329389637,14949,0779,00000,0,00000,0000,00000,0,0,04947,2301,11382,1,0

0329389737,14895,0924,00000,0,00000,0000,00000,0,0,04964,1911,09481,1,0

0329389837,14895,0924,00000,0,00000,0001,00000,0,0,04934,2519,12431,1,0

0329389937,14895,0924,00000,0,00000,0000,00000,0,0,04943,2584,12770,1,0

0329390037,14887,0942,00000,0,00000,0000,00000,0,0,04929,2542,12532,1,0

0329390137,14887,0942,00000,0,00000,0000,00000,0,0,04973,1347,06700,1,0

0329390237,14887,0942,00000,0,00000,0000,00000,0,0,04898,3102,15198,1,0

0329390337,14855,1096,00000,0,00000,0000,00000,0,0,04889,2878,14064,1,0

0329390437,14855,1096,00000,0,00000,0000,00000,0,0,04937,2316,11438,1,0

0329390537,14855,1096,00000,0,00000,0000,00000,0,0,04933,2222,10958,1,0

0329390637,14953,0788,00000,0,00000,0006,00000,0,0,04959,1622,08043,1,0

0329390737,14953,0788,00000,0,00000,0000,00000,0,0,04978,1315,06548,1,0

0329390837,14953,0788,00000,0,00000,0000,00000,0,0,04974,1322,06573,1,0

0329390937,14993,0499,00000,0,00000,0000,00000,0,0,04979,1336,06649,1,0

0329391037,14993,0499,00000,0,00000,0000,00000,0,0,04978,0932,04640,1,0

0329391137,14993,0499,00000,0,00000,0000,00000,0,0,04973,1002,04985,1,0

0329391237,15022,0362,00000,0,00000,0000,00000,0,0,04981,0907,04520,1,0

0329391337,15022,0362,00000,0,00000,0000,00000,0,0,04986,0899,04485,1,0

0329391437,15022,0362,00000,0,00000,0000,00000,0,0,04984,0906,04517,1,0

0329391537,15030,0353,00000,0,00000,0002,00000,0,0,04982,0908,04522,1,0

0329391637,15030,0353,00000,0,00000,0002,00000,0,0,04983,0900,04483,1,0

0329391737,15030,0353,00000,0,00000,0000,00000,0,0,04973,0901,04482,1,0

0329391837,15025,0413,00000,0,00000,0002,00000,0,0,04984,0892,04449,1,0

0329391937,15025,0413,00000,0,00000,0003,00000,0,0,04983,0912,04542,1,0

