0333235237,14978,0676,00000,0,00000,0014,00000,0,0,04776,3547,16934,1,0

0333235337,14950,0703,00000,0,00000,0000,00000,0,0,04932,2545,12548,1,0

0333235437,14950,0703,00000,0,00000,0000,00000,0,0,04841,3615,17499,1,0

0333235537,14950,0703,00000,0,00000,0006,00000,0,0,04962,1739,08631,1,0

0333235637,14997,0601,00000,0,00000,0000,00000,0,0,04964,1645,08165,1,0

0333235737,14997,0601,00000,0,00000,0008,00000,0,0,04907,2770,13590,1,0

0333235837,14997,0601,00000,0,00000,0000,00000,0,0,04937,1946,09612,1,0

0333235937,14890,1094,00000,0,00000,0000,00001,0,0,04876,2574,12551,1,0

0333236037,14890,1094,00000,0,00000,0000,00000,0,0,04958,1772,08786,1,0

0333236137,14890,1094,00000,0,00000,0001,00000,0,0,04975,1639,08151,1,0

0333236237,14886,1022,00000,0,00000,0004,00000,0,0,04929,2637,12992,1,0

0333236337,14886,1022,00000,0,00000,0007,00000,0,0,04965,2058,10218,1,0

0333236437,14886,1022,00000,0,00000,0000,00000,0,0,04904,3433,16829,1,0

0333236537,14886,1022,00000,0,00000,0007,00000,0,0,04948,2160,10685,1,0

0333236637,14972,0664,00000,0,00000,0000,00000,0,0,04977,1291,06428,1,0

0333236737,14972,0664,00000,0,00000,0000,00000,0,0,04914,2207,10846,1,0

0333236837,14972,0664,00000,0,00000,0000,00000,0,0,04846,3053,14790,1,0

0333236937,14887,0938,00000,0,00000,0000,00000,0,0,04872,2914,14196,1,0

0333237037,14887,0938,00000,0,00000,0005,00000,0,0,04880,3161,15426,1,0

0333237137,14887,0938,00000,0,00000,0000,00000,0,0,04976,1351,06722,1,0

0333237237,15005,0564,00000,0,00000,0000,00000,0,0,04940,2487,12281,1,0

0333237337,15005,0564,00000,0,00000,0000,00000,0,0,04964,1567,07784,1,0

0333237437,15005,0564,00000,0,00000,0003,00000,0,0,04852,3034,14723,1,0

0333237537,14869,1161,00000,0,00000,0001,00000,0,0,04855,3310,16072,1,0

0333237637,14869,1161,00000,0,00000,0001,00000,0,0,04964,1601,07951,1,0

0333237737,14869,1161,00000,0,00000,0004,00000,0,0,04974,1272,06325,1,0

0333237837,15006,0493,00000,0,00000,0010,00000,0,0,04941,2243,11087,1,0

0333237937,15006,0493,00000,0,00000,0005,00000,0,0,04962,2021,10027,1,0

0333238037,15006,0493,00000,0,00000,0000,00001,0,0,04852,2943,14279,1,0

0333238137,14940,0951,00000,0,00000,0000,00000,0,0,04859,3382,16437,1,0

0333238237,14940,0951,00000,0,00000,0008,00000,0,0,04958,1693,08392,1,0

0333238337,14940,0951,00000,0,00000,0000,00000,0,0,04858,2206,10712,1,0

0333238437,14991,0593,00000,0,00000,0010,00000,0,0,04794,3140,15052,1,0

0333238537,14991,0593,00000,0,00000,0000,00001,0,0,04947,1768,08746,1,0

0333238637,14991,0593,00000,0,00000,0000,00000,0,0,04967,2395,11893,1,0

0333238737,14857,1224,00000,0,00000,0003,00000,0,0,04958,1659,08228,1,0

0333238837,14857,1224,00000,0,00000,0000,00000,0,0,04978,1304,06489,1,0

0333238937,14857,1224,00000,0,00000,0000,00000,0,0,04980,0944,04704,1,0

0333239037,14987,0541,00000,0,00000,0000,00000,0,0,04987,0915,04561,1,0

0333239137,14987,0541,00000,0,00000,0001,00000,0,0,04980,0903,04500,1,0

