0002324669,15034,0498,00000,0,00000,0000,00000,0,0,04979,1131,05630,1,0

0002324769,15034,0498,00000,0,00001,0002,00000,0,0,04979,1143,05691,1,0

0002324869,15005,0544,00000,0,00003,0000,00000,0,0,04980,1080,05382,1,0

0002324969,15005,0544,00000,0,00003,0000,00000,0,0,04972,1067,05305,1,0

0002325069,15005,0544,00000,0,00002,0000,00000,0,0,04979,1171,05830,1,0

0002325169,15037,0477,00000,0,00001,0000,00000,0,0,04979,0980,04881,1,0

0002325269,15037,0477,00000,0,00000,0003,00000,0,0,04971,1218,06056,1,0

0002325369,15037,0477,00000,0,00004,0000,00000,0,0,04978,1257,06257,1,0

0002325469,15019,0464,00000,0,00000,0000,00000,0,0,04989,1039,05182,1,0

0002325569,15019,0464,00000,0,00000,0000,00000,0,0,04968,1247,06191,1,0

0002325669,15019,0464,00000,0,00002,0000,00000,0,0,04982,1209,06021,1,0

0002325769,15033,0482,00000,0,00000,0001,00000,0,0,04979,0987,04912,1,0

0002325869,15033,0482,00000,0,00002,0000,00000,0,0,04984,1008,05028,1,0

0002325969,15033,0482,00000,0,00000,0000,00000,0,0,04976,1269,06318,1,0

0002326069,15069,0368,00000,0,00000,0008,00000,0,0,04985,0972,04848,1,0

0002326169,15069,0368,00000,0,00000,0000,00000,0,0,04981,1246,06206,1,0

0002326269,15069,0368,00000,0,00000,0000,00000,0,0,04975,1329,06608,1,0

0002326369,15030,0556,00000,0,00000,0000,00000,0,0,04982,1063,05294,1,0

0002326469,15030,0556,00000,0,00000,0002,00000,0,0,04981,0984,04901,1,0

0002326569,15030,0556,00000,0,00000,0000,00000,0,0,04969,1517,07537,1,0

0002326669,15040,0477,00000,0,00001,0005,00000,0,0,04975,1458,07254,1,0

0002326769,15040,0477,00000,0,00002,0000,00000,0,0,04976,1026,05109,1,0

0002326869,15040,0477,00000,0,00000,0000,00000,0,0,04982,0906,04515,1,0

0002326969,15033,0415,00000,0,00000,0000,00000,0,0,04977,1249,06218,1,0

0002327069,15033,0415,00000,0,00000,0004,00000,0,0,04977,1036,05157,1,0

0002327169,15033,0415,00000,0,00000,0000,00000,0,0,04982,0928,04622,1,0

0002327269,15031,0458,00000,0,00000,0001,00000,0,0,04973,1190,05921,1,0

0002327369,15031,0458,00000,0,00004,0000,00000,0,0,04978,1017,05063,1,0

0002327469,15031,0458,00000,0,00000,0000,00000,0,0,04973,0974,04848,1,0

0002327569,15020,0477,00000,0,00000,0008,00000,0,0,04979,1129,05619,1,0

0002327669,15020,0477,00000,0,00002,0000,00000,0,0,04982,1035,05159,1,0

0002327769,15020,0477,00000,0,00000,0000,00000,0,0,04981,0922,04595,1,0

0002327869,15052,0364,00000,0,00000,0000,00000,0,0,04978,1144,05695,1,0

0002327969,15052,0364,00000,0,00000,0000,00000,0,0,04978,1006,05010,1,0

0002328069,15052,0364,00000,0,00000,0003,00000,0,0,04977,0929,04624,1,0

0002328169,15035,0415,00000,0,00001,0000,00000,0,0,04976,1265,06291,1,0

0002328269,15035,0415,00000,0,00002,0004,00000,0,0,04978,1052,05240,1,0

0002328369,15035,0415,00000,0,00000,0004,00000,0,0,04973,0955,04751,1,0

0002328469,15059,0418,00000,0,00001,0000,00000,0,0,04974,1096,05452,1,0

0002328569,15059,0418,00000,0,00000,0000,00000,0,0,04975,1041,05176,1,0

0002328669,15059,0418,00000,0,00000,0003,00000,0,0,04984,0977,04873,1,0

0002328769,15027,0440,00000,0,00000,0002,00000,0,0,04982,1224,06100,1,0

0002328869,15027,0440,00000,0,00000,0004,00000,0,0,04982,1039,05174,1,0

0002328969,15027,0440,00000,0,00000,0000,00000,0,0,04977,0922,04592,1,0

0002329069,15065,0350,00000,0,00000,0000,00000,0,0,04976,1153,05735,1,0

0002329169,15065,0350,00000,0,00003,0000,00000,0,0,04983,1018,05071,1,0

0002329269,15065,0350,00000,0,00001,0000,00000,0,0,04980,1042,05194,1,0

0002329369,15046,0381,00000,0,00000,0000,00000,0,0,04978,0877,04366,1,0

0002329469,15046,0381,00000,0,00000,0000,00000,0,0,04979,0871,04338,1,0

0002329569,15046,0381,00000,0,00000,0000,00000,0,0,04983,0853,04251,1,0

0002329669,15046,0353,00000,0,00000,0000,00000,0,0,04979,0857,04267,1,0

0002329769,15046,0353,00000,0,00000,0002,00000,0,0,04981,0864,04304,1,0

0002329869,15046,0353,00000,0,00000,0000,00000,0,0,04981,0860,04283,1,0

0002329969,15045,0342,00000,0,00000,0000,00000,0,0,04985,0874,04358,1,0

0002330069,15045,0342,00000,0,00003,0005,00000,0,0,04981,0865,04312,1,0

0002330169,15045,0342,00000,0,00000,0000,00000,0,0,04979,0850,04230,1,0

