0033694668,14999,0488,00000,0,00002,0000,00000,0,0,04974,1338,06656,1,0

0033694768,14999,0488,00000,0,00000,0001,00000,0,0,04975,1403,06980,1,0

0033694869,14999,0488,00000,0,00002,0003,00000,0,0,04977,1344,06693,1,0

0033694968,14986,0514,00000,0,00000,0000,00000,0,0,04971,1384,06881,1,0

0033695068,14986,0514,00000,0,00000,0000,00000,0,0,04977,1403,06985,1,0

0033695168,14986,0514,00000,0,00000,0000,00000,0,0,04979,1283,06386,1,0

0033695269,15025,0433,00000,0,00000,0005,00000,0,0,04977,1159,05768,1,0

0033695368,15025,0433,00000,0,00000,0000,00000,0,0,04978,1341,06677,1,0

0033695468,15025,0433,00000,0,00000,0004,00000,0,0,04983,1002,04994,1,0

0033695568,15004,0552,00000,0,00000,0000,00000,0,0,04977,1233,06137,1,0

0033695669,15004,0552,00000,0,00000,0006,00000,0,0,04969,1196,05943,1,0

0033695768,15004,0552,00000,0,00000,0004,00000,0,0,04976,0968,04818,1,0

0033695868,15012,0497,00000,0,00006,0000,00000,0,0,04972,1245,06195,1,0

0033695968,15012,0497,00000,0,00000,0000,00000,0,0,04980,1241,06181,1,0

0033696069,15012,0497,00000,0,00000,0000,00000,0,0,04977,1007,05011,1,0

0033696168,15008,0491,00000,0,00000,0000,00000,0,0,04978,1199,05970,1,0

0033696268,15008,0491,00000,0,00002,0006,00000,0,0,04970,1245,06188,1,0

0033696368,15008,0491,00000,0,00000,0002,00000,0,0,04985,1226,06114,1,0

0033696469,15008,0491,00000,0,00000,0000,00000,0,0,04979,1225,06098,1,0

0033696568,15009,0529,00000,0,00000,0002,00000,0,0,04968,1236,06146,1,0

0033696668,15009,0529,00000,0,00000,0000,00000,0,0,04981,1065,05308,1,0

0033696768,15009,0529,00000,0,00000,0000,00000,0,0,04984,1238,06172,1,0

0033696869,14959,0569,00000,0,00000,0002,00000,0,0,04960,1268,06287,1,0

0033696969,14959,0569,00000,0,00000,0005,00000,0,0,04973,1224,06090,1,0

0033697068,14959,0569,00000,0,00000,0002,00000,0,0,04968,1233,06122,1,0

0033697168,14994,0497,00000,0,00000,0000,00000,0,0,04967,1212,06020,1,0

0033697269,14994,0497,00000,0,00000,0000,00000,0,0,04980,1241,06182,1,0

0033697368,14994,0497,00000,0,00002,0000,00000,0,0,04971,1396,06940,1,0

0033697468,15006,0489,00000,0,00000,0006,00000,0,0,04966,1203,05974,1,0

0033697568,15006,0489,00000,0,00000,0000,00000,0,0,04963,1915,09501,1,0

0033697669,15006,0489,00000,0,00000,0000,00000,0,0,04978,1193,05937,1,0

0033697768,14996,0464,00000,0,00000,0000,00000,0,0,04976,1189,05913,1,0

0033697868,14996,0464,00000,0,00000,0000,00000,0,0,04975,1276,06349,1,0

0033697968,14996,0464,00000,0,00000,0006,00000,0,0,04972,1201,05975,1,0

0033698069,14989,0497,00000,0,00000,0002,00000,0,0,04972,1073,05339,1,0

0033698168,14989,0497,00000,0,00000,0002,00000,0,0,04977,1232,06134,1,0

0033698268,14989,0497,00000,0,00000,0000,00000,0,0,04977,1209,06020,1,0

0033698368,15013,0437,00000,0,00000,0000,00000,0,0,04971,1191,05921,1,0

0033698469,15013,0437,00000,0,00001,0000,00000,0,0,04975,1189,05917,1,0

0033698568,15013,0437,00000,0,00002,0000,00000,0,0,04981,0935,04659,1,0

0033698668,14964,0621,00000,0,00003,0000,00000,0,0,04985,1126,05615,1,0

0033698768,14964,0621,00000,0,00000,0000,00000,0,0,04974,1154,05741,1,0

0033698869,14964,0621,00000,0,00000,0000,00000,0,0,04981,1233,06143,1,0

0033698968,14992,0562,00000,0,00000,0000,00000,0,0,04976,1225,06100,1,0

0033699068,14992,0562,00000,0,00002,0000,00000,0,0,04982,1182,05887,1,0

0033699168,14992,0562,00000,0,00000,0000,00000,0,0,04979,1290,06423,1,0

0033699269,15003,0484,00000,0,00000,0000,00000,0,0,04983,1233,06141,1,0

0033699369,15003,0484,00000,0,00004,0000,00000,0,0,04984,1366,06813,1,0

0033699468,15003,0484,00000,0,00000,0000,00000,0,0,04978,1474,07340,1,0

0033699568,14982,0625,00000,0,00002,0000,00000,0,0,04972,1364,06779,1,0

0033699669,14982,0625,00000,0,00000,0000,00000,0,0,04974,1205,05996,1,0

0033699768,14982,0625,00000,0,00000,0000,00000,0,0,04976,1188,05916,1,0

0033699868,14981,0524,00000,0,00000,0000,00000,0,0,04965,1371,06811,1,0

0033699968,14981,0524,00000,0,00000,0000,00000,0,0,04976,1255,06248,1,0

0033700069,14981,0524,00000,0,00000,0000,00000,0,0,04977,1178,05864,1,0

0033700168,14977,0517,00000,0,00000,0001,00000,0,0,04977,1238,06165,1,0

0033700268,14977,0517,00000,0,00000,0000,00000,0,0,04977,1250,06222,1,0

0033700368,14977,0517,00000,0,00000,0000,00000,0,0,04974,1311,06519,1,0

0033700469,14994,0510,00000,0,00002,0004,00000,0,0,04981,1234,06146,1,0

0033700568,14994,0510,00000,0,00000,0002,00000,0,0,04980,1373,06840,1,0

0033700668,14994,0510,00000,0,00001,0000,00000,0,0,04969,1458,07248,1,0

0033700768,15027,0430,00000,0,00001,0003,00000,0,0,04969,1699,08445,1,0

0033700869,15027,0430,00000,0,00000,0002,00000,0,0,04983,1199,05976,1,0

0033700968,15027,0430,00000,0,00000,0004,00000,0,0,04952,1838,09097,1,0

0033701068,15001,0475,00000,0,00000,0001,00000,0,0,04972,1377,06845,1,0

0033701168,15001,0475,00000,0,00003,0002,00000,0,0,04982,1216,06060,1,0

0033701269,15001,0475,00000,0,00000,0000,00000,0,0,04975,1253,06235,1,0

0033701368,14975,0599,00000,0,00000,0000,00000,0,0,04978,0876,04363,1,0

0033701468,14975,0599,00000,0,00000,0004,00000,0,0,04978,1194,05946,1,0

0033701568,14975,0599,00000,0,00000,0000,00000,0,0,04982,1202,05989,1,0

