0327778737,15006,0501,00000,0,00000,0000,00000,0,0,04893,3011,14729,1,0

0327778837,14890,1004,00000,0,00000,0000,00000,0,0,04945,2273,11244,1,0

0327778937,14890,1004,00000,0,00000,0000,00000,0,0,04950,2174,10759,1,0

0327779037,14890,1004,00000,0,00000,0004,00000,0,0,04964,1626,08069,1,0

0327779137,14979,0634,00000,0,00000,0000,00000,0,0,04947,2212,10941,1,0

0327779237,14979,0634,00000,0,00000,0000,00000,0,0,04923,2625,12922,1,0

0327779337,14979,0634,00000,0,00000,0000,00000,0,0,04975,1398,06952,1,0

0327779437,15023,0416,00000,0,00000,0000,00000,0,0,04970,1639,08146,1,0

0327779537,15023,0416,00000,0,00000,0013,00000,0,0,04906,2835,13909,1,0

0327779637,15023,0416,00000,0,00000,0000,00000,0,0,04895,2983,14602,1,0

0327779737,14821,1281,00000,0,00000,0000,00000,0,0,04916,2749,13509,1,0

0327779837,14821,1281,00000,0,00000,0007,00000,0,0,04915,2772,13623,1,0

0327779937,14821,1281,00000,0,00000,0000,00000,0,0,04913,2748,13495,1,0

0327780037,14859,1058,00000,0,00000,0000,00000,0,0,04927,2578,12700,1,0

0327780137,14859,1058,00000,0,00000,0000,00000,0,0,04921,2693,13246,1,0

0327780237,14859,1058,00000,0,00000,0005,00000,0,0,04971,1438,07146,1,0

0327780337,14839,1135,00000,0,00000,0004,00000,0,0,04914,2743,13483,1,0

0327780437,14839,1135,00000,0,00000,0000,00000,0,0,04973,1700,08454,1,0

0327780537,14839,1135,00000,0,00000,0002,00000,0,0,04966,1718,08532,1,0

0327780637,14993,0647,00000,0,00000,0000,00000,0,0,04871,3196,15572,1,0

0327780737,14993,0647,00000,0,00000,0004,00000,0,0,04971,1656,08232,1,0

0327780837,14993,0647,00000,0,00000,0000,00000,0,0,04914,2236,10991,1,0

0327780937,14904,1029,00000,0,00000,0000,00001,0,0,04920,2606,12816,1,0

0327781037,14904,1029,00000,0,00000,0000,00000,0,0,04910,2768,13591,1,0

0327781137,14904,1029,00000,0,00000,0000,00000,0,0,04970,1417,07045,1,0

0327781237,14906,0977,00000,0,00000,0000,00000,0,0,04957,2236,11088,1,0

0327781337,14906,0977,00000,0,00000,0000,00000,0,0,04907,2854,14002,1,0

0327781437,14906,0977,00000,0,00000,0000,00000,0,0,04918,1869,09193,1,0

0327781537,14890,1200,00000,0,00000,0000,00000,0,0,04896,2959,14483,1,0

0327781637,14890,1200,00000,0,00000,0000,00000,0,0,04958,2103,10426,1,0

0327781737,14890,1200,00000,0,00000,0000,00000,0,0,04942,2258,11159,1,0

0327781837,14989,0637,00000,0,00000,0007,00000,0,0,04860,3243,15761,1,0

0327781937,14989,0637,00000,0,00000,0003,00000,0,0,04927,2606,12839,1,0

0327782037,14989,0637,00000,0,00000,0000,00000,0,0,04967,1451,07206,1,0

0327782137,14995,0440,00000,0,00000,0000,00000,0,0,04974,1108,05511,1,0

0327782237,14995,0440,00000,0,00000,0000,00000,0,0,04980,1066,05314,1,0

0327782337,14995,0440,00000,0,00000,0000,00000,0,0,04980,1072,05340,1,0

0327782437,14993,0426,00000,0,00000,0000,00000,0,0,04979,1041,05181,1,0

0327782537,14993,0426,00000,0,00000,0000,00000,0,0,04984,1046,05216,1,0

0327782637,14993,0426,00000,0,00000,0000,00000,0,0,04969,1365,06786,1,0

0327782737,15008,0497,00000,0,00000,0000,00000,0,0,04973,1354,06735,1,0

0327782837,15008,0497,00000,0,00000,0001,00000,0,0,04973,1025,05098,1,0

0327782937,15008,0497,00000,0,00000,0000,00000,0,0,04963,1494,07411,1,0

0327783037,15002,0419,00000,0,00000,0000,00000,0,0,04978,1038,05166,1,0

0327783137,15002,0419,00000,0,00000,0000,00000,0,0,04973,1042,05184,1,0

0327783237,15002,0419,00000,0,00000,0000,00000,0,0,04956,2363,11704,1,0

0327783337,14863,1114,00000,0,00000,0002,00000,0,0,04962,1695,08409,1,0

0327783437,14863,1114,00000,0,00000,0000,00000,0,0,04968,1567,07789,1,0

0327783537,14863,1114,00000,0,00000,0009,00000,0,0,04847,3149,15255,1,0

0327783637,14847,1330,00000,0,00000,0000,00000,0,0,04896,2967,14523,1,0

0327783737,14847,1330,00000,0,00000,0000,00000,0,0,04971,1712,08510,1,0

0327783837,14847,1330,00000,0,00000,0002,00000,0,0,04916,2744,13486,1,0

0327783937,14868,1040,00000,0,00000,0002,00000,0,0,04921,2635,12960,1,0

0327784037,14868,1040,00000,0,00000,0000,00000,0,0,04924,2677,13178,1,0

0327784137,14868,1040,00000,0,00000,0000,00000,0,0,04975,1392,06922,1,0

0327784237,14868,1040,00000,0,00000,0000,00000,0,0,04952,2320,11486,1,0

0327784337,14948,0702,00000,0,00000,0004,00000,0,0,04901,2851,13968,1,0

0327784437,14948,0702,00000,0,00000,0000,00000,0,0,04919,2779,13668,1,0

0327784537,14948,0702,00000,0,00000,0000,00001,0,0,04930,3028,14927,1,0

0327784637,14973,0679,00000,0,00000,0010,00000,0,0,04903,2818,13819,1,0

0327784737,14973,0679,00000,0,00000,0000,00000,0,0,04874,2621,12769,1,0

0327784837,14973,0679,00000,0,00000,0000,00000,0,0,04916,2791,13718,1,0

0327784937,14927,0987,00000,0,00000,0000,00000,0,0,04915,2604,12796,1,0

0327785037,14927,0987,00000,0,00000,0006,00000,0,0,04972,1585,07886,1,0

0327785137,14927,0987,00000,0,00000,0002,00000,0,0,04909,2861,14036,1,0

0327785237,14853,1104,00000,0,00000,0000,00000,0,0,04946,2246,11109,1,0

0327785337,14853,1104,00000,0,00000,0005,00000,0,0,04969,1683,08364,1,0

0327785437,14853,1104,00000,0,00000,0000,00000,0,0,04903,2938,14407,1,0

0327785537,14970,0650,00000,0,00000,0000,00000,0,0,04909,2745,13471,1,0

0327785637,14970,0650,00000,0,00000,0008,00000,0,0,04912,2714,13329,1,0

0327785737,14970,0650,00000,0,00000,0007,00000,0,0,04952,2171,10749,1,0

0327785837,14915,0862,00000,0,00000,0010,00000,0,0,04900,2725,13349,1,0

0327785937,14915,0862,00000,0,00000,0000,00000,0,0,04971,1656,08230,1,0

0327786037,14915,0862,00000,0,00000,0000,00000,0,0,04974,1631,08112,1,0

0327786137,14895,1154,00000,0,00000,0000,00000,0,0,04896,3038,14871,1,0

0327786237,14895,1154,00000,0,00000,0001,00000,0,0,04966,1626,08076,1,0

0327786337,14895,1154,00000,0,00000,0007,00000,0,0,04936,2400,11844,1,0

0327786437,14974,0729,00000,0,00000,0000,00000,0,0,04968,1602,07958,1,0

0327786537,14974,0729,00000,0,00000,0000,00000,0,0,04916,2794,13733,1,0

0327786637,14974,0729,00000,0,00000,0000,00000,0,0,04924,2657,13079,1,0

0327786737,14893,0990,00000,0,00000,0005,00000,0,0,04912,2781,13657,1,0

0327786837,14893,0990,00000,0,00000,0000,00000,0,0,04973,1387,06900,1,0

0327786937,14893,0990,00000,0,00000,0000,00000,0,0,04929,2640,13016,1,0

0327787037,14951,0704,00000,0,00000,0003,00000,0,0,04915,2799,13754,1,0

0327787137,14951,0704,00000,0,00000,0000,00000,0,0,04917,2689,13218,1,0

0327787237,14951,0704,00000,0,00000,0002,00000,0,0,04949,1944,09622,1,0

0327787337,14924,0973,00000,0,00000,0000,00000,0,0,04902,2827,13861,1,0

0327787437,14924,0973,00000,0,00000,0000,00000,0,0,04968,1703,08455,1,0

0327787537,14924,0973,00000,0,00000,0000,00000,0,0,04928,2506,12345,1,0

0327787637,14915,1044,00000,0,00000,0000,00000,0,0,04950,2160,10694,1,0

0327787737,14915,1044,00000,0,00000,0003,00000,0,0,04967,1440,07149,1,0

0327787837,14915,1044,00000,0,00000,0011,00000,0,0,04908,2900,14232,1,0

0327787937,14996,0597,00000,0,00000,0000,00000,0,0,04902,2847,13958,1,0

0327788037,14996,0597,00000,0,00000,0006,00000,0,0,04959,1604,07955,1,0

0327788137,14996,0597,00000,0,00000,0011,00000,0,0,04976,1699,08451,1,0

0327788237,14802,1404,00000,0,00000,0007,00000,0,0,04959,1688,08370,1,0

0327788337,14802,1404,00000,0,00000,0004,00000,0,0,04967,1604,07964,1,0

0327788437,14802,1404,00000,0,00000,0000,00000,0,0,04915,2616,12855,1,0

0327788537,14869,1061,00000,0,00000,0000,00000,0,0,04948,2164,10701,1,0

0327788637,14869,1061,00000,0,00000,0002,00000,0,0,04974,1448,07202,1,0

0327788737,14869,1061,00000,0,00000,0000,00000,0,0,04964,1644,08156,1,0

0327788837,14981,0705,00000,0,00000,0000,00000,0,0,04903,2822,13838,1,0

0327788937,14981,0705,00000,0,00000,0002,00000,0,0,04898,3010,14745,1,0

0327789037,14981,0705,00000,0,00000,0003,00000,0,0,04956,1700,08422,1,0

0327789137,14827,1386,00000,0,00000,0000,00000,0,0,04862,3361,16334,1,0

0327789237,14827,1386,00000,0,00000,0008,00000,0,0,04962,1623,08052,1,0

0327789337,14827,1386,00000,0,00000,0008,00000,0,0,04913,2778,13644,1,0

0327789437,14937,0958,00000,0,00000,0000,00000,0,0,04919,2786,13704,1,0

0327789537,14937,0958,00000,0,00000,0004,00000,0,0,04970,1445,07179,1,0

0327789637,14937,0958,00000,0,00000,0000,00000,0,0,04908,2869,14077,1,0

0327789737,14963,0650,00000,0,00000,0000,00000,0,0,04958,1662,08241,1,0

0327789837,14963,0650,00000,0,00000,0000,00000,0,0,04853,3336,16186,1,0

0327789937,14963,0650,00000,0,00000,0000,00000,0,0,04889,3055,14929,1,0

0327790037,14893,1060,00000,0,00000,0000,00000,0,0,04961,1579,07835,1,0

0327790137,14893,1060,00000,0,00000,0000,00000,0,0,04876,3242,15808,1,0

0327790237,14893,1060,00000,0,00000,0000,00000,0,0,04967,1599,07941,1,0

0327790337,14947,0792,00000,0,00000,0008,00000,0,0,04881,3221,15719,1,0

0327790437,14947,0792,00000,0,00000,0001,00000,0,0,04918,2695,13256,1,0

0327790537,14947,0792,00000,0,00000,0000,00000,0,0,04977,1482,07379,1,0

0327790637,14865,1099,00000,0,00000,0000,00000,0,0,04905,2884,14142,1,0

0327790737,14865,1099,00000,0,00000,0000,00000,0,0,04960,1918,09517,1,0

0327790837,14865,1099,00000,0,00000,0000,00000,0,0,04916,2742,13478,1,0

0327790937,14929,0833,00000,0,00000,0000,00000,0,0,04947,2344,11593,1,0

0327791037,14929,0833,00000,0,00000,0000,00000,0,0,04919,2324,11433,1,0

0327791137,14929,0833,00000,0,00000,0003,00000,0,0,04916,2778,13651,1,0

0327791237,14871,1304,00000,0,00000,0000,00000,0,0,04943,2258,11161,1,0

0327791337,14871,1304,00000,0,00000,0000,00000,0,0,04964,1628,08077,1,0

0327791437,14871,1304,00000,0,00000,0000,00000,0,0,04966,1467,07284,1,0

0327791537,14971,0622,00000,0,00000,0000,00000,0,0,04943,2302,11378,1,0

0327791637,14971,0622,00000,0,00000,0000,00000,0,0,04921,2610,12847,1,0

0327791737,14971,0622,00000,0,00000,0000,00000,0,0,04926,2566,12640,1,0

0327791837,14907,0992,00000,0,00000,0000,00000,0,0,04925,2601,12805,1,0

0327791937,14907,0992,00000,0,00000,0011,00000,0,0,04895,2847,13935,1,0

0327792037,14907,0992,00000,0,00000,0007,00000,0,0,04900,3146,15413,1,0

0327792137,14945,0851,00000,0,00000,0007,00000,0,0,04916,2696,13249,1,0

0327792237,14945,0851,00000,0,00000,0000,00000,0,0,04967,1594,07917,1,0

0327792337,14945,0851,00000,0,00000,0000,00000,0,0,04946,2092,10348,1,0

0327792437,14866,1056,00000,0,00000,0002,00000,0,0,04973,1520,07559,1,0

0327792537,14866,1056,00000,0,00000,0000,00000,0,0,04969,1479,07350,1,0

0327792637,14866,1056,00000,0,00000,0000,00000,0,0,04967,1565,07772,1,0

0327792737,14985,0622,00000,0,00000,0000,00000,0,0,04909,2805,13762,1,0

0327792837,14985,0622,00000,0,00000,0000,00000,0,0,04889,3342,16335,1,0

0327792937,14985,0622,00000,0,00000,0007,00000,0,0,04967,1713,08509,1,0

0327793037,14875,1097,00000,0,00000,0000,00000,0,0,04871,3420,16659,1,0

0327793137,14875,1097,00000,0,00000,0007,00000,0,0,04964,1612,07998,1,0

0327793237,14875,1097,00000,0,00000,0000,00000,0,0,04949,2378,11773,1,0

0327793337,14883,0926,00000,0,00000,0000,00000,0,0,04908,2781,13646,1,0

0327793437,14883,0926,00000,0,00000,0000,00000,0,0,04973,1510,07512,1,0

0327793537,14883,0926,00000,0,00000,0000,00000,0,0,04960,1868,09268,1,0

0327793637,14899,1013,00000,0,00000,0010,00000,0,0,04921,2625,12924,1,0

0327793737,14899,1013,00000,0,00000,0013,00000,0,0,04934,2487,12273,1,0

0327793837,14899,1013,00000,0,00000,0008,00000,0,0,04875,3385,16504,1,0

0327793937,14970,0649,00000,0,00000,0000,00000,0,0,04878,3222,15707,1,0

0327794037,14970,0649,00000,0,00000,0000,00000,0,0,04944,2163,10689,1,0

0327794137,14970,0649,00000,0,00000,0000,00000,0,0,04903,2983,14626,1,0

0327794237,14924,0846,00000,0,00000,0010,00000,0,0,04934,2367,11678,1,0

0327794337,14924,0846,00000,0,00000,0010,00000,0,0,04962,1558,07733,1,0

0327794437,14924,0846,00000,0,00000,0001,00000,0,0,04969,1647,08185,1,0

0327794537,14869,1236,00000,0,00000,0000,00000,0,0,04895,2976,14566,1,0

0327794637,14869,1236,00000,0,00000,0000,00000,0,0,04954,2169,10747,1,0

0327794737,14869,1236,00000,0,00000,0000,00000,0,0,04869,3389,16499,1,0

0327794837,14803,1348,00000,0,00000,0008,00000,0,0,04859,3109,15108,1,0

0327794937,14803,1348,00000,0,00000,0000,00000,0,0,04914,2979,14642,1,0

0327795037,14803,1348,00000,0,00000,0000,00000,0,0,04893,3099,15159,1,0

0327795137,14926,0842,00000,0,00000,0004,00000,0,0,04898,2983,14614,1,0

0327795237,14926,0842,00000,0,00000,0000,00000,0,0,04972,1890,09399,1,0

0327795337,14926,0842,00000,0,00000,0000,00000,0,0,04927,2970,14631,1,0

0327795437,14964,0689,00000,0,00000,0000,00000,0,0,04957,1760,08726,1,0

0327795537,14964,0689,00000,0,00000,0000,00000,0,0,04965,1587,07883,1,0

0327795637,14964,0689,00000,0,00000,0000,00000,0,0,04972,1271,06320,1,0

0327795737,14994,0474,00000,0,00000,0000,00000,0,0,04969,1306,06492,1,0

0327795837,14994,0474,00000,0,00000,0001,00000,0,0,04977,1294,06441,1,0

0327795937,14994,0474,00000,0,00000,0002,00000,0,0,04975,1274,06335,1,0

0327796037,15018,0465,00000,0,00000,0003,00000,0,0,04980,1302,06487,1,0

0327796137,15018,0465,00000,0,00000,0007,00000,0,0,04973,1650,08205,1,0

0327796237,15018,0465,00000,0,00000,0001,00000,0,0,04963,1352,06707,1,0

0327796337,15018,0465,00000,0,00000,0000,00000,0,0,04980,1307,06513,1,0

0327796437,15008,0474,00000,0,00000,0004,00000,0,0,04961,1318,06540,1,0

0327796537,15008,0474,00000,0,00000,0000,00000,0,0,04974,1201,05974,1,0

0327796637,15008,0474,00000,0,00000,0000,00000,0,0,04975,1287,06400,1,0

0327796737,15005,0448,00000,0,00000,0000,00000,0,0,04989,1303,06504,1,0

0327796837,15005,0448,00000,0,00000,0003,00000,0,0,04979,1243,06190,1,0

0327796937,15005,0448,00000,0,00000,0001,00000,0,0,04973,1274,06338,1,0

0327797037,14984,0522,00000,0,00000,0000,00000,0,0,04986,1133,05649,1,0

0327797137,14984,0522,00000,0,00000,0000,00000,0,0,04975,1274,06338,1,0

0327797237,14984,0522,00000,0,00000,0000,00000,0,0,04979,1228,06115,1,0

0327797337,14986,0543,00000,0,00000,0002,00000,0,0,04978,1267,06309,1,0

0327797437,14986,0543,00000,0,00000,0002,00000,0,0,04969,1581,07856,1,0

0327797537,14986,0543,00000,0,00000,0000,00000,0,0,04984,1269,06328,1,0

0327797637,14985,0551,00000,0,00000,0001,00000,0,0,04978,1004,05001,1,0

0327797737,14985,0551,00000,0,00000,0004,00000,0,0,04969,1690,08398,1,0

0327797837,14985,0551,00000,0,00000,0003,00000,0,0,04979,1302,06483,1,0

0327797937,15020,0523,00000,0,00000,0001,00000,0,0,04978,1225,06096,1,0

