0330847837,14976,0584,00000,0,00000,0006,00000,0,0,04973,1640,08158,1,0

0330847937,14976,0584,00000,0,00000,0000,00000,0,0,04970,1495,07432,1,0

0330848037,14952,0609,00000,0,00000,0005,00000,0,0,04917,2697,13263,1,0

0330848137,14952,0609,00000,0,00000,0006,00000,0,0,04956,1800,08920,1,0

0330848237,14952,0609,00000,0,00000,0000,00000,0,0,04919,2677,13169,1,0

0330848337,14863,1091,00000,0,00000,0002,00000,0,0,04959,1528,07574,1,0

0330848437,14863,1091,00000,0,00000,0000,00001,0,0,04916,2781,13670,1,0

0330848537,14863,1091,00000,0,00000,0000,00000,0,0,04919,2773,13638,1,0

0330848637,14983,0607,00000,0,00000,0000,00000,0,0,04899,2988,14641,1,0

0330848737,14983,0607,00000,0,00000,0003,00000,0,0,04935,2563,12649,1,0

0330848837,14983,0607,00000,0,00000,0000,00000,0,0,04982,1409,07019,1,0

0330848937,14974,0591,00000,0,00000,0000,00000,0,0,04917,2824,13890,1,0

0330849037,14974,0591,00000,0,00000,0005,00000,0,0,04976,1382,06877,1,0

0330849137,14974,0591,00000,0,00000,0000,00000,0,0,04970,1358,06752,1,0

0330849237,14945,0692,00000,0,00000,0000,00000,0,0,04985,0983,04901,1,0

0330849337,14945,0692,00000,0,00000,0000,00000,0,0,04977,1033,05140,1,0

0330849437,14945,0692,00000,0,00000,0005,00000,0,0,04977,0976,04858,1,0

0330849537,15008,0401,00000,0,00000,0000,00000,0,0,04978,1038,05170,1,0

0330849637,15008,0401,00000,0,00000,0002,00000,0,0,04979,1406,06999,1,0

0330849737,15008,0401,00000,0,00000,0000,00000,0,0,04965,1782,08848,1,0

0330849837,15026,0376,00000,0,00000,0002,00000,0,0,04981,0911,04538,1,0

0330849937,15026,0376,00000,0,00000,0000,00000,0,0,04978,0902,04489,1,0

0330850037,15026,0376,00000,0,00000,0000,00000,0,0,04978,0896,04462,1,0

