
0328199637,14864,1245,00000,0,00000,0000,00000,0,0,04964,1783,08850,1,0

0328199737,14864,1245,00000,0,00000,0000,00000,0,0,04922,2801,13786,1,0

0328199837,14867,1025,00000,0,00000,0000,00000,0,0,04969,1715,08523,1,0

0328199937,14867,1025,00000,0,00000,0000,00000,0,0,04965,1577,07830,1,0

0328200037,14867,1025,00000,0,00000,0009,00000,0,0,04969,1524,07576,1,0

0328200137,14928,0953,00000,0,00000,0009,00000,0,0,04910,2836,13926,1,0

0328200237,14928,0953,00000,0,00000,0006,00000,0,0,04958,1946,09646,1,0

0328200337,14928,0953,00000,0,00000,0000,00000,0,0,04967,1773,08803,1,0

0328200437,14958,0653,00000,0,00000,0000,00000,0,0,04903,3015,14782,1,0

0328200537,14958,0653,00000,0,00000,0000,00000,0,0,04906,2823,13850,1,0

0328200637,14958,0653,00000,0,00000,0000,00000,0,0,04970,1754,08717,1,0

0328200737,14813,1269,00000,0,00000,0000,00000,0,0,04900,2918,14295,1,0

0328200837,14813,1269,00000,0,00000,0000,00000,0,0,04955,2031,10060,1,0

0328200937,14813,1269,00000,0,00000,0000,00000,0,0,04968,1538,07645,1,0

0328201037,14901,0932,00000,0,00000,0001,00000,0,0,04950,2284,11308,1,0

0328201137,14901,0932,00000,0,00000,0000,00000,0,0,04910,2815,13824,1,0

0328201237,14901,0932,00000,0,00000,0000,00000,0,0,04902,2994,14680,1,0

0328201337,14866,1156,00000,0,00000,0000,00000,0,0,04952,2261,11194,1,0

0328201437,14866,1156,00000,0,00000,0000,00000,0,0,04945,2256,11161,1,0

0328201537,14866,1156,00000,0,00000,0000,00000,0,0,04918,2811,13827,1,0

0328201637,14871,1211,00000,0,00000,0000,00000,0,0,04950,2033,10064,1,0

0328201737,14871,1211,00000,0,00000,0000,00000,0,0,04908,2743,13459,1,0

0328201837,14871,1211,00000,0,00000,0000,00000,0,0,04971,1684,08370,1,0

0328201937,14977,0662,00000,0,00000,0010,00000,0,0,04926,2636,12987,1,0

0328202037,14977,0662,00000,0,00000,0007,00000,0,0,04957,1762,08735,1,0

0328202137,14977,0662,00000,0,00000,0000,00000,0,0,04925,2565,12627,1,0

0328202237,14912,0849,00000,0,00000,0000,00000,0,0,04849,2743,13300,1,0

0328202337,14912,0849,00000,0,00000,0000,00000,0,0,04946,1927,09531,1,0

0328202437,14912,0849,00000,0,00000,0005,00000,0,0,04927,2627,12944,1,0

0328202537,14999,0588,00000,0,00000,0007,00000,0,0,04970,1483,07371,1,0

0328202637,14999,0588,00000,0,00000,0001,00000,0,0,04926,2578,12701,1,0

0328202737,14999,0588,00000,0,00000,0000,00000,0,0,04964,1468,07291,1,0

0328202837,14972,0703,00000,0,00000,0001,00000,0,0,04975,1313,06529,1,0

0328202937,14972,0703,00000,0,00000,0003,00000,0,0,04966,1523,07562,1,0

0328203037,14972,0703,00000,0,00000,0007,00000,0,0,04915,2705,13292,1,0

0328203137,14942,0659,00000,0,00000,0001,00000,0,0,04951,2988,14793,1,0

0328203237,14942,0659,00000,0,00000,0000,00000,0,0,04965,1580,07847,1,0

0328203337,14942,0659,00000,0,00000,0000,00000,0,0,04972,1491,07416,1,0

0328203437,14877,1046,00000,0,00000,0009,00000,0,0,04925,2627,12941,1,0

0328203537,14877,1046,00000,0,00000,0000,00000,0,0,04905,2777,13614,1,0

0328203637,14877,1046,00000,0,00000,0000,00000,0,0,04925,2514,12377,1,0

0328203737,14900,0860,00000,0,00000,0009,00000,0,0,04953,2251,11150,1,0

0328203837,14900,0860,00000,0,00000,0000,00000,0,0,04965,1414,07024,1,0

0328203937,14900,0860,00000,0,00000,0010,00000,0,0,04960,2092,10380,1,0

0328204037,14920,1014,00000,0,00000,0000,00000,0,0,04920,2675,13158,1,0

0328204137,14920,1014,00000,0,00000,0000,00000,0,0,04902,2902,14228,1,0

0328204237,14920,1014,00000,0,00000,0002,00000,0,0,04967,2207,10958,1,0

0328204337,14813,1291,00000,0,00000,0005,00000,0,0,04933,2405,11866,1,0

0328204437,14813,1291,00000,0,00000,0000,00000,0,0,04919,2577,12678,1,0

0328204537,14813,1291,00000,0,00000,0000,00000,0,0,04935,2295,11326,1,0

0328204637,14977,0693,00000,0,00000,0004,00000,0,0,04932,2580,12720,1,0

0328204737,14977,0693,00000,0,00000,0000,00000,0,0,04974,1333,06630,1,0

0328204837,14977,0693,00000,0,00000,0004,00000,0,0,04967,1433,07115,1,0

0328204937,14982,0650,00000,0,00000,0000,00000,0,0,04968,1702,08452,1,0

0328205037,14982,0650,00000,0,00000,0000,00000,0,0,04966,1552,07705,1,0

0328205137,14982,0650,00000,0,00000,0000,00000,0,0,04969,1498,07444,1,0

0328205237,14912,1036,00000,0,00000,0012,00000,0,0,04914,2780,13661,1,0

0328205337,14912,1036,00000,0,00000,0000,00000,0,0,04930,2645,13042,1,0

0328205437,14912,1036,00000,0,00000,0002,00000,0,0,04911,2803,13763,1,0

0328205537,14896,0907,00000,0,00000,0000,00000,0,0,04942,2331,11522,1,0

0328205637,14896,0907,00000,0,00000,0010,00000,0,0,04917,2669,13117,1,0

0328205737,14896,0907,00000,0,00000,0000,00000,0,0,04978,1304,06492,1,0

0328205837,15006,0495,00000,0,00000,0004,00000,0,0,04934,2530,12486,1,0

0328205937,15006,0495,00000,0,00000,0000,00000,0,0,04939,2360,11656,1,0

0328206037,15006,0495,00000,0,00000,0006,00000,0,0,04938,2364,11674,1,0

0328206137,14960,0646,00000,0,00000,0000,00000,0,0,04895,2901,14201,1,0

0328206237,14960,0646,00000,0,00000,0006,00000,0,0,04950,2113,10460,1,0

0328206337,14960,0646,00000,0,00000,0003,00000,0,0,04975,1487,07396,1,0

0328206437,14861,1077,00000,0,00000,0007,00000,0,0,04921,2633,12952,1,0

0328206537,14861,1077,00000,0,00000,0000,00000,0,0,04958,2140,10609,1,0

0328206637,14861,1077,00000,0,00000,0000,00000,0,0,04943,2301,11373,1,0

0328206737,14987,0546,00000,0,00000,0000,00000,0,0,04979,1304,06492,1,0

0328206837,14987,0546,00000,0,00000,0000,00000,0,0,04908,2775,13618,1,0

0328206937,14987,0546,00000,0,00000,0007,00000,0,0,04933,2530,12474,1,0

0328207037,14841,1088,00000,0,00000,0000,00000,0,0,04907,2823,13852,1,0

0328207137,14841,1088,00000,0,00000,0000,00000,0,0,04903,2907,14254,1,0

0328207237,14841,1088,00000,0,00000,0000,00000,0,0,04926,2863,14104,1,0

0328207337,14878,1042,00000,0,00000,0000,00000,0,0,04916,2731,13424,1,0

0328207437,14878,1042,00000,0,00000,0000,00000,0,0,04936,2484,12258,1,0

0328207537,14878,1042,00000,0,00000,0009,00000,0,0,04922,2667,13126,1,0

0328207637,14895,0943,00000,0,00000,0012,00000,0,0,04912,2716,13336,1,0

0328207737,14895,0943,00000,0,00000,0000,00000,0,0,04979,1260,06273,1,0

0328207837,14895,0943,00000,0,00000,0007,00000,0,0,04977,1332,06632,1,0

0328207937,14884,1106,00000,0,00000,0000,00000,0,0,04923,2727,13425,1,0

0328208037,14884,1106,00000,0,00000,0000,00000,0,0,04909,2445,11996,1,0

0328208137,14884,1106,00000,0,00000,0000,00000,0,0,04944,2552,12614,1,0

0328208237,14966,0623,00000,0,00000,0000,00000,0,0,04971,1582,07861,1,0

0328208337,14966,0623,00000,0,00000,0003,00000,0,0,04974,1492,07421,1,0

0328208437,14966,0623,00000,0,00000,0000,00000,0,0,04917,2717,13353,1,0

0328208537,14922,1004,00000,0,00000,0004,00000,0,0,04911,2777,13638,1,0

0328208637,14922,1004,00000,0,00000,0000,00000,0,0,04925,2712,13361,1,0

0328208737,14922,1004,00000,0,00000,0000,00000,0,0,04976,1299,06463,1,0

0328208837,14922,1004,00000,0,00000,0000,00000,0,0,04922,2639,12992,1,0

0328208937,14898,0988,00000,0,00000,0009,00000,0,0,04913,2816,13831,1,0

0328209037,14898,0988,00000,0,00000,0000,00000,0,0,04905,2879,14116,1,0

0328209137,14898,0988,00000,0,00000,0000,00000,0,0,04964,1524,07564,1,0

0328209237,14940,0670,00000,0,00000,0011,00000,0,0,04909,2706,13279,1,0

0328209337,14940,0670,00000,0,00000,0000,00000,0,0,04972,1526,07584,1,0

0328209437,14940,0670,00000,0,00000,0000,00000,0,0,04927,2817,13880,1,0

0328209537,14861,1167,00000,0,00000,0000,00000,0,0,04967,1623,08062,1,0

0328209637,14861,1167,00000,0,00000,0000,00000,0,0,04963,2010,09972,1,0

0328209737,14861,1167,00000,0,00000,0000,00000,0,0,04972,1312,06526,1,0

0328209837,14997,0544,00000,0,00000,0009,00000,0,0,04926,2627,12940,1,0

0328209937,14997,0544,00000,0,00000,0000,00000,0,0,04931,2508,12367,1,0

0328210037,14997,0544,00000,0,00000,0005,00000,0,0,04966,1613,08012,1,0

0328210137,14882,1082,00000,0,00000,0000,00000,0,0,04969,1591,07908,1,0

0328210237,14882,1082,00000,0,00000,0006,00000,0,0,04931,2644,13036,1,0

0328210337,14882,1082,00000,0,00000,0000,00000,0,0,04913,2660,13065,1,0

0328210437,14913,0989,00000,0,00000,0000,00000,0,0,04916,2657,13056,1,0

0328210537,14913,0989,00000,0,00000,0000,00000,0,0,04912,2663,13076,1,0

0328210637,14913,0989,00000,0,00000,0001,00000,0,0,04942,2299,11364,1,0

0328210737,15002,0514,00000,0,00000,0003,00000,0,0,04947,1791,08860,1,0

0328210837,15002,0514,00000,0,00000,0000,00000,0,0,04954,2117,10490,1,0

0328210937,15002,0514,00000,0,00000,0000,00000,0,0,04972,1711,08505,1,0

0328211037,14864,1126,00000,0,00000,0004,00000,0,0,04974,1571,07813,1,0

0328211137,14864,1126,00000,0,00000,0000,00000,0,0,04964,1604,07966,1,0

0328211237,14864,1126,00000,0,00000,0000,00000,0,0,04971,1494,07427,1,0

0328211337,14885,0952,00000,0,00000,0001,00000,0,0,04940,2367,11691,1,0

0328211437,14885,0952,00000,0,00000,0005,00000,0,0,04940,2211,10919,1,0

0328211537,14885,0952,00000,0,00000,0000,00000,0,0,04915,2670,13122,1,0

0328211637,14849,1093,00000,0,00000,0000,00000,0,0,04981,1399,06970,1,0

0328211737,14849,1093,00000,0,00000,0004,00000,0,0,04968,1540,07645,1,0

0328211837,14849,1093,00000,0,00000,0013,00000,0,0,04920,2731,13432,1,0

0328211937,15001,0571,00000,0,00000,0000,00000,0,0,04972,1400,06956,1,0

0328212037,15001,0571,00000,0,00000,0006,00000,0,0,04972,1579,07856,1,0

0328212137,15001,0571,00000,0,00000,0000,00000,0,0,04972,1577,07838,1,0

0328212237,14963,0770,00000,0,00000,0000,00000,0,0,04950,2295,11360,1,0

0328212337,14963,0770,00000,0,00000,0008,00000,0,0,04931,2824,13924,1,0

0328212437,14963,0770,00000,0,00000,0006,00000,0,0,04963,1495,07418,1,0

0328212537,14890,0883,00000,0,00000,0000,00000,0,0,04947,2291,11330,1,0

0328212637,14890,0883,00000,0,00000,0004,00000,0,0,04975,1387,06901,1,0

0328212737,14890,0883,00000,0,00000,0001,00000,0,0,04917,2791,13717,1,0

0328212837,14983,0572,00000,0,00000,0004,00000,0,0,04914,2705,13293,1,0

0328212937,14983,0572,00000,0,00000,0009,00000,0,0,04904,2928,14358,1,0

0328213037,14983,0572,00000,0,00000,0000,00000,0,0,04972,1485,07385,1,0

0328213137,14853,1095,00000,0,00000,0006,00000,0,0,04877,3181,15509,1,0

0328213237,14853,1095,00000,0,00000,0000,00000,0,0,04965,1546,07679,1,0

0328213337,14853,1095,00000,0,00000,0005,00000,0,0,04920,2658,13072,1,0

0328213437,14973,0598,00000,0,00000,0002,00000,0,0,04935,2475,12211,1,0

0328213537,14973,0598,00000,0,00000,0000,00000,0,0,04972,1314,06537,1,0

0328213637,14973,0598,00000,0,00000,0000,00000,0,0,04956,2197,10884,1,0

0328213737,14914,0986,00000,0,00000,0007,00000,0,0,04967,1664,08264,1,0

0328213837,14914,0986,00000,0,00000,0004,00000,0,0,04967,1652,08206,1,0

0328213937,14914,0986,00000,0,00000,0000,00000,0,0,04965,1652,08204,1,0

0328214037,14851,1075,00000,0,00000,0000,00000,0,0,04833,3419,16524,1,0

0328214137,14851,1075,00000,0,00000,0005,00000,0,0,04966,1497,07433,1,0

0328214237,14851,1075,00000,0,00000,0010,00000,0,0,04902,2882,14131,1,0

0328214337,14914,0988,00000,0,00000,0000,00000,0,0,04933,2603,12844,1,0

0328214437,14914,0988,00000,0,00000,0000,00000,0,0,04945,2192,10845,1,0

0328214537,14914,0988,00000,0,00000,0000,00000,0,0,04974,1416,07042,1,0

0328214637,15008,0508,00000,0,00000,0000,00000,0,0,04926,2580,12713,1,0

0328214737,15008,0508,00000,0,00000,0000,00000,0,0,04951,2149,10638,1,0

0328214837,15008,0508,00000,0,00000,0000,00000,0,0,04904,2940,14417,1,0

0328214937,14898,1045,00000,0,00000,0004,00000,0,0,04950,2130,10546,1,0

0328215037,14898,1045,00000,0,00000,0000,00000,0,0,04963,1541,07646,1,0

0328215137,14898,1045,00000,0,00000,0000,00000,0,0,04969,1547,07689,1,0

0328215237,14904,1082,00000,0,00000,0000,00000,0,0,04940,1995,09854,1,0

0328215337,14904,1082,00000,0,00000,0007,00000,0,0,04948,2236,11059,1,0

0328215437,14904,1082,00000,0,00000,0000,00000,0,0,04946,2356,11652,1,0

0328215537,15014,0544,00000,0,00000,0000,00000,0,0,04980,1233,06143,1,0

0328215637,15014,0544,00000,0,00000,0000,00000,0,0,04970,1549,07701,1,0

0328215737,15014,0544,00000,0,00000,0000,00000,0,0,04939,2267,11197,1,0

0328215837,14833,1136,00000,0,00000,0000,00000,0,0,04968,1582,07856,1,0

0328215937,14833,1136,00000,0,00000,0000,00000,0,0,04979,1463,07284,1,0

0328216037,14833,1136,00000,0,00000,0007,00000,0,0,04922,2597,12783,1,0

0328216137,14964,0687,00000,0,00000,0000,00000,0,0,04892,2921,14288,1,0

0328216237,14964,0687,00000,0,00000,0000,00000,0,0,04932,2557,12608,1,0

0328216337,14964,0687,00000,0,00000,0000,00000,0,0,04953,1916,09492,1,0

0328216437,14921,0803,00000,0,00000,0000,00000,0,0,04946,2307,11411,1,0

0328216537,14921,0803,00000,0,00000,0000,00000,0,0,04979,1298,06463,1,0

0328216637,14921,0803,00000,0,00000,0009,00000,0,0,04952,2418,11967,1,0

0328216737,14985,0595,00000,0,00000,0003,00000,0,0,04951,2135,10569,1,0

0328216837,14985,0595,00000,0,00000,0001,00000,0,0,04904,2907,14253,1,0

0328216937,14985,0595,00000,0,00000,0000,00000,0,0,04974,1596,07939,1,0

0328217037,14919,0962,00000,0,00000,0000,00000,0,0,04926,2829,13936,1,0

0328217137,14919,0962,00000,0,00000,0000,00000,0,0,04962,1804,08950,1,0

0328217237,14919,0962,00000,0,00000,0000,00000,0,0,04923,2681,13200,1,0

0328217337,14926,0889,00000,0,00000,0000,00000,0,0,04920,2727,13416,1,0

0328217437,14926,0889,00000,0,00000,0000,00000,0,0,04977,1255,06249,1,0

0328217537,14926,0889,00000,0,00000,0003,00000,0,0,04968,1302,06469,1,0

0328217637,14980,0511,00000,0,00000,0000,00000,0,0,04979,0937,04666,1,0

0328217737,14980,0511,00000,0,00000,0000,00000,0,0,04976,0933,04645,1,0

0328217837,14980,0511,00000,0,00000,0002,00000,0,0,04982,0911,04538,1,0

0328217937,15024,0349,00000,0,00000,0000,00000,0,0,04968,1045,05190,1,0

0328218037,15024,0349,00000,0,00000,0001,00000,0,0,04978,0897,04468,1,0

